latitude,longitude,elevation,time,distance,elevation_change,time_delta,speed,slope,energy
30.13842,118.15118,1286.73,2009-12-31 23:10:53+00:00,37.569458025873175,-29.40000000000009,14.0,2.683532716133798,-0.7825505488994019,188.1700488931436
30.13838,118.15101,1272.99,2009-12-31 23:10:59+00:00,16.94198377817511,-13.740000000000009,6.0,2.823663963029185,-0.8110030194752081,85.72314160143041
30.13845,118.1508,1263.19,2009-12-31 23:11:07+00:00,21.642374554424578,-9.799999999999955,8.0,2.705296819303072,-0.4528153773217291,95.5525483959284
30.13819,118.15071,1251.11,2009-12-31 23:11:18+00:00,30.178319836447574,-12.080000000000155,11.0,2.743483621495234,-0.400287360776482,130.38595141121155
30.13808,118.15053,1240.47,2009-12-31 23:11:25+00:00,21.19488997165587,-10.639999999999873,7.0,3.027841424522267,-0.5020077959465158,95.4536038979609
30.13811,118.15042,1233.4,2009-12-31 23:11:29+00:00,11.091496656778094,-7.069999999999936,4.0,2.7728741641945236,-0.6374252473564429,52.65538796440103
30.13805,118.15037,1228.41,2009-12-31 23:11:32+00:00,8.223746341488704,-4.990000000000009,3.0,2.741248780496235,-0.606779415705652,38.58748682935935
30.13806,118.15028,1222.3,2009-12-31 23:11:35+00:00,8.725843793444472,-6.110000000000127,3.0,2.908614597814824,-0.7002188148944898,42.41103765640033
30.13817,118.15005,1219.49,2009-12-31 23:11:45+00:00,25.274392139539874,-2.8099999999999454,10.0,2.527439213953987,-0.11117972628128663,96.04581170234344
30.13816,118.14965,1204.73,2009-12-31 23:11:58+00:00,38.48138137878632,-14.759999999999991,13.0,2.96010625990664,-0.38356211422640757,165.1009729636307
30.13802,118.14955,1193.48,2009-12-31 23:12:05+00:00,18.29793479264476,-11.25,7.0,2.6139906846635372,-0.6148234829496809,86.12256525352113
30.13817,118.14943,1192.65,2009-12-31 23:12:12+00:00,20.281997627818857,-0.8299999999999272,7.0,2.897428232545551,-0.040922990685172765,74.50919146014775
30.13802,118.1494,1182.94,2009-12-31 23:12:18+00:00,16.92689175214429,-9.710000000000036,6.0,2.8211486253573814,-0.5736434155886877,78.4148103077195
30.13787,118.14927,1168.85,2009-12-31 23:12:26+00:00,20.84414492200425,-14.090000000000146,8.0,2.6055181152505313,-0.6759692015538593,100.40092171921556
30.13788,118.1492,1163.4,2009-12-31 23:12:28+00:00,6.822671295650516,-5.449999999999818,2.0,3.411335647825258,-0.7988073532831954,34.37161666434154
30.13762,118.1491,1155.65,2009-12-31 23:12:39+00:00,30.468049117252626,-7.75,11.0,2.769822647022966,-0.25436482559730217,123.63497682210946
30.13759,118.14903,1150.97,2009-12-31 23:12:42+00:00,7.51269198831345,-4.680000000000064,3.0,2.50423066277115,-0.6229458105403697,35.46969115792854
30.13747,118.14891,1142.49,2009-12-31 23:12:48+00:00,17.641145869792226,-8.480000000000018,6.0,2.940190978298704,-0.48069439834521893,78.77212513125204
30.1374,118.14858,1128.52,2009-12-31 23:13:00+00:00,32.67475102622731,-13.970000000000027,12.0,2.722895918852276,-0.4275472516618906,142.77510369441836
30.13743,118.14837,1117.39,2009-12-31 23:13:08+00:00,20.468106752177754,-11.129999999999882,8.0,2.558513344022219,-0.5437728137125178,93.7191843078397
30.13728,118.14823,1114.02,2009-12-31 23:13:15+00:00,21.43475153159569,-3.3700000000001182,7.0,3.062107361656527,-0.1572213232811494,83.23110551374471
30.13723,118.14811,1108.02,2009-12-31 23:13:20+00:00,12.809194367675124,-6.0,5.0,2.5618388735350246,-0.46841353388636287,56.913099723630445
30.1372,118.14799,1104.46,2009-12-31 23:13:24+00:00,12.012188376073189,-3.5599999999999454,4.0,3.003047094018297,-0.29636564866823356,49.651878153863386
30.13719,118.14783,1098.32,2009-12-31 23:13:30+00:00,15.42640365759491,-6.1400000000001,6.0,2.5710672762658184,-0.3980188860789457,66.58705316734185
30.13724,118.14773,1094.7,2009-12-31 23:13:34+00:00,11.10793982761808,-3.619999999999891,4.0,2.77698495690452,-0.32589301492247474,46.5045833794249
30.13724,118.14763,1093.15,2009-12-31 23:13:37+00:00,9.616418307302787,-1.5499999999999545,3.0,3.205472769100929,-0.16118267222452998,37.40910590628995
30.13738,118.14753,1092.87,2009-12-31 23:13:44+00:00,18.29797473650232,-0.2800000000002001,7.0,2.613996390928903,-0.015302239949082062,66.37670905140871
30.13744,118.14743,1091.08,2009-12-31 23:13:48+00:00,11.704131948499057,-1.7899999999999636,4.0,2.9260329871247643,-0.15293744191165873,45.35687501459654
30.13739,118.14733,1089.14,2009-12-31 23:13:52+00:00,11.107922956849315,-1.9399999999998272,4.0,2.7769807392123287,-0.17465011303518213,43.48052264465722
30.13742,118.1472,1086.86,2009-12-31 23:13:57+00:00,12.938738531792987,-2.2800000000002,5.0,2.5877477063585976,-0.17621501465523848,50.68345871445512
30.13722,118.14691,1084.67,2009-12-31 23:14:09+00:00,35.66917677311102,-2.189999999999827,12.0,2.9724313977592516,-0.06139754819490941,132.35103638319936
30.1373,118.14662,1084.43,2009-12-31 23:14:20+00:00,29.272004438951683,-0.2400000000000091,11.0,2.6610913126319713,-0.008198960221550314,105.81121598022607
30.13734,118.14651,1079.59,2009-12-31 23:14:24+00:00,11.475106693396302,-4.8400000000001455,4.0,2.8687766733490756,-0.4217825706828042,50.02238409622696
30.13732,118.14645,1076.62,2009-12-31 23:14:26+00:00,6.183594776563683,-2.9700000000000273,2.0,3.0917973882818415,-0.4803031419938066,27.606941195629307
30.13724,118.14646,1074.66,2009-12-31 23:14:30+00:00,8.94742137246024,-1.959999999999809,4.0,2.23685534311506,-0.21905752712536827,35.73871694085652
30.13728,118.14638,1070.5,2009-12-31 23:14:33+00:00,8.886348826234775,-4.160000000000082,3.0,2.9621162754115917,-0.4681337725251903,39.47885577444534
30.13724,118.14626,1047.21,2009-12-31 23:14:37+00:00,12.367197189161944,-23.289999999999964,4.0,3.091799297290486,-1.8832076212393762,86.44390988098293
30.13717,118.14625,1042.56,2009-12-31 23:14:40+00:00,7.842823665556345,-4.650000000000091,3.0,2.6142745551854483,-0.5928987056564448,36.60416519600301
30.13711,118.146,1017.02,2009-12-31 23:14:49+00:00,24.949640781976093,-25.539999999999964,9.0,2.7721823091084548,-1.0236620327796604,135.79070681511388
30.137,118.14546,1002.37,2009-12-31 23:15:08+00:00,53.34982561139394,-14.649999999999977,19.0,2.807885558494418,-0.2746025845841035,218.42937220101814
30.13703,118.14526,996.79,2009-12-31 23:15:15+00:00,19.52003000756394,-5.580000000000041,7.0,2.788575715366277,-0.2858602162925883,80.31610802723026
30.13703,118.14508,995.45,2009-12-31 23:15:22+00:00,17.309589786572474,-1.3399999999999181,7.0,2.472798540938925,-0.07741373519084739,64.72652323166076
30.13693,118.14485,997.37,2009-12-31 23:15:30+00:00,24.75562754792129,1.919999999999959,8.0,3.094453443490161,0.07755812274535452,92.57625917251657
30.13681,118.14517,1000.54,2009-12-31 23:15:42+00:00,33.5410542451103,3.169999999999959,12.0,2.795087853759192,0.09451104240297066,126.45379528239701
30.13655,118.14512,1011.65,2009-12-31 23:15:53+00:00,29.30779093211886,11.110000000000014,11.0,2.6643446301926237,0.3790800891726163,125.5060473556279
30.13641,118.14512,1017.92,2009-12-31 23:15:59+00:00,15.567289730043925,6.269999999999982,6.0,2.594548288340654,0.4027676049414859,67.3282430281581
30.13627,118.14513,1025.97,2009-12-31 23:16:04+00:00,15.596963852819629,8.050000000000068,5.0,3.119392770563926,0.5161260919730082,70.63906987015079
30.13623,118.1452,1031.43,2009-12-31 23:16:07+00:00,8.068259003747862,5.460000000000036,3.0,2.689419667915954,0.6767259203582534,38.87373241349237
30.13603,118.14518,1046.21,2009-12-31 23:16:15+00:00,22.32199748472508,14.779999999999973,8.0,2.790249685590635,0.6621271241569627,106.96319094501024
30.13599,118.14527,1055.13,2009-12-31 23:16:19+00:00,9.730874661212798,8.920000000000073,4.0,2.4327186653031996,0.9166699100087203,51.087148780366206
30.1359,118.14538,1066.06,2009-12-31 23:16:24+00:00,14.561909820860814,10.929999999999836,5.0,2.912381964172163,0.750588359250924,72.09687535509863
30.13577,118.14546,1078.11,2009-12-31 23:16:30+00:00,16.37506866232011,12.049999999999955,6.0,2.7291781103866852,0.735874776985066,80.64024718435232
30.13566,118.14541,1081.38,2009-12-31 23:16:35+00:00,13.14259340600644,3.270000000000209,5.0,2.628518681201288,0.24880934066679342,53.199336261623564
30.13552,118.1454,1089.68,2009-12-31 23:16:40+00:00,15.596964303463919,8.299999999999955,5.0,3.1193928606927837,0.5321548372176894,71.08907149247003
30.1354,118.1455,1106.9,2009-12-31 23:16:46+00:00,16.44764194080617,17.220000000000027,6.0,2.7412736568010287,1.0469585890776023,90.20751098690226
30.13542,118.14559,1109.91,2009-12-31 23:16:49+00:00,8.93608741890995,3.009999999999991,3.0,2.978695806303317,0.33683645413208807,37.58791470807581
30.13548,118.14567,1110.28,2009-12-31 23:16:53+00:00,10.183220987547886,0.36999999999989086,4.0,2.5458052468869714,0.03633427973843732,37.32559555517219
30.13547,118.14571,1114.85,2009-12-31 23:16:54+00:00,4.004127939360502,4.569999999999936,1.0,4.004127939360502,1.141322172819935,22.640860581697694
30.13549,118.1459,1125.73,2009-12-31 23:17:01+00:00,18.406362761742553,10.88000000000011,7.0,2.6294803945346503,0.5910999441244352,85.8469059422734
30.1354,118.14591,1133.63,2009-12-31 23:17:05+00:00,10.053641803481247,7.900000000000091,4.0,2.5134104508703117,0.7857849080384562,50.413110492532645
30.13531,118.14587,1139.81,2009-12-31 23:17:09+00:00,10.72136046529646,6.179999999999836,4.0,2.680340116324115,0.5764193844618535,49.720897675066965
30.13524,118.14582,1141.18,2009-12-31 23:17:12+00:00,9.149039471460021,1.3700000000001182,3.0,3.049679823820007,0.14974249529404327,35.40254209725629
30.13521,118.14588,1144.52,2009-12-31 23:17:14+00:00,6.664864613442024,3.339999999999918,2.0,3.332432306721012,0.5011354609159867,30.00551260839114
30.13515,118.14594,1148.27,2009-12-31 23:17:17+00:00,8.820662802832379,3.75,3.0,2.9402209342774595,0.4251381198696143,38.50438609019656
30.13501,118.14592,1150.88,2009-12-31 23:17:23+00:00,15.685652408831059,2.6100000000001273,6.0,2.614275401471843,0.16639409901310137,61.166348671792036
30.13493,118.14585,1152.16,2009-12-31 23:17:27+00:00,11.1555669919432,1.2799999999999727,4.0,2.7888917479858,0.11474091822714322,42.464041170995465
30.13491,118.14599,1158.54,2009-12-31 23:17:32+00:00,13.64574029215578,6.379999999999882,5.0,2.7291480584311563,0.467545172588944,60.6086650517606
30.13487,118.1461,1165.05,2009-12-31 23:17:36+00:00,11.475346778716293,6.509999999999991,4.0,2.8688366946790733,0.5673031173292562,53.02924840337864
30.13489,118.14615,1167.62,2009-12-31 23:17:38+00:00,5.2977075794600035,2.5699999999999363,2.0,2.6488537897300017,0.48511548843582963,23.6977472860559
30.13488,118.14626,1177.3,2009-12-31 23:17:42+00:00,10.636593788934105,9.680000000000064,4.0,2.6591484472335263,0.9100657778311282,55.71573764016289
30.13485,118.14626,1178.51,2009-12-31 23:17:43+00:00,3.3358477992104754,1.2100000000000364,1.0,3.3358477992104754,0.3627263810676308,14.187052077157777
30.13484,118.1463,1182.05,2009-12-31 23:17:44+00:00,4.004151526528932,3.5399999999999636,1.0,4.004151526528932,0.8840824270875368,20.78694549550409
30.13481,118.14627,1180.87,2009-12-31 23:17:46+00:00,4.41033818896384,-1.1800000000000637,2.0,2.20516909448192,-0.2675531783373945,18.001217480269936
30.13482,118.14631,1183.52,2009-12-31 23:17:48+00:00,4.004152649716574,2.650000000000091,2.0,2.002076324858287,0.6618129306802691,19.184949538979833
30.13479,118.14631,1184.56,2009-12-31 23:17:49+00:00,3.335847799605519,1.0399999999999636,1.0,3.335847799605519,0.31176482336003125,13.881052078579803
30.13471,118.14639,1192.48,2009-12-31 23:17:53+00:00,11.760905662165516,7.920000000000073,4.0,2.940226415541379,0.6734175264646903,56.595260383795996
30.13462,118.14646,1200.28,2009-12-31 23:17:57+00:00,12.060940463757243,7.7999999999999545,4.0,3.0152351159393107,0.6467157369227313,57.459385669525986
30.13472,118.14667,1214.22,2009-12-31 23:18:06+00:00,23.053878541740016,13.940000000000055,9.0,2.561542060193335,0.6046704885150279,108.08596275026417
30.13474,118.14675,1218.83,2009-12-31 23:18:08+00:00,8.008311664152234,4.6099999999999,2.0,4.004155832076117,0.5756519218196433,37.12792199094787
30.13471,118.14682,1223.52,2009-12-31 23:18:11+00:00,7.512867991905296,4.690000000000055,3.0,2.5042893306350984,0.6242622664278505,35.48832477085916
30.13461,118.14691,1230.41,2009-12-31 23:18:16+00:00,14.090854807323147,6.8900000000001,5.0,2.8181709614646295,0.48896962563401786,63.12907730636351
30.13457,118.14703,1236.31,2009-12-31 23:18:21+00:00,12.367488480965818,5.899999999999864,5.0,2.4734976961931636,0.4770572464312587,55.1429585314767
30.1345,118.14708,1240.74,2009-12-31 23:18:24+00:00,9.149058417483483,4.430000000000064,3.0,3.0496861391611607,0.4842028324504423,40.91061030294065
30.13455,118.14725,1247.23,2009-12-31 23:18:30+00:00,17.26788004234996,6.490000000000009,6.0,2.877980007058327,0.37584231440588545,73.84636815245987
30.13443,118.14732,1256.83,2009-12-31 23:18:36+00:00,14.945287194881873,9.599999999999909,6.0,2.490881199146979,0.6423429590090114,71.08303390157458
30.13436,118.14733,1256.68,2009-12-31 23:18:38+00:00,7.842827022652787,-0.14999999999986358,2.0,3.9214135113263935,-0.019125756511856235,28.504177281549786
30.13448,118.14738,1260.37,2009-12-31 23:18:44+00:00,14.183310088130051,3.689999999999827,6.0,2.363885014688342,0.2601649387252678,57.70191631726787
30.1345,118.14734,1257.01,2009-12-31 23:18:45+00:00,4.443267873876852,-3.3599999999999,1.0,4.443267873876852,-0.7562001876488764,22.04376434595649
30.13454,118.14739,1260.82,2009-12-31 23:18:47+00:00,6.55004185530422,3.8099999999999454,2.0,3.27502092765211,0.5816756723340034,30.438150679095095
30.13446,118.14747,1266.51,2009-12-31 23:18:52+00:00,11.760918408897373,5.690000000000055,5.0,2.352183681779475,0.48380575412337307,52.58130627203064
30.13437,118.14756,1272.28,2009-12-31 23:18:56+00:00,13.231038085800524,5.769999999999982,4.0,3.307759521450131,0.4360957895051571,58.01773710888185
30.13423,118.14766,1279.82,2009-12-31 23:19:03+00:00,18.298128868116756,7.539999999999964,7.0,2.614018409730965,0.4120639904956567,79.44526392522026
30.13418,118.14776,1288.45,2009-12-31 23:19:07+00:00,11.108193724446522,8.63000000000011,4.0,2.7770484311116306,0.7769039876399985,55.52349740800768
30.13412,118.14785,1297.7,2009-12-31 23:19:11+00:00,10.928008435249579,9.25,4.0,2.7320021088123947,0.8464488341867522,55.990830366898486
30.13421,118.14818,1328.65,2009-12-31 23:19:23+00:00,33.27569509791464,30.950000000000045,12.0,2.7729745914928867,0.9301082940244771,175.5025023524928
30.13417,118.14836,1344.46,2009-12-31 23:19:29+00:00,17.872382064800455,15.809999999999945,6.0,2.978730344133409,0.8846050818898753,92.79857543328154
30.13404,118.14861,1365.54,2009-12-31 23:19:40+00:00,28.052904796348173,21.079999999999927,11.0,2.5502640723952883,0.7514373343164108,138.9344572668533
30.13396,118.14878,1377.22,2009-12-31 23:19:46+00:00,18.611913926503185,11.680000000000064,6.0,3.1019856544171973,0.6275550191196542,88.02689013541158
30.13399,118.14894,1388.01,2009-12-31 23:19:52+00:00,15.744231531867351,10.789999999999964,6.0,2.6240385886445585,0.6853303686598041,76.10123351472241
30.13402,118.14908,1396.25,2009-12-31 23:19:57+00:00,13.870535124656612,8.240000000000009,5.0,2.7741070249313227,0.5940650397368143,64.76592644876382
30.13417,118.14913,1405.08,2009-12-31 23:20:03+00:00,17.358495389341858,8.829999999999927,6.0,2.89308256489031,0.5086846412634104,78.38458340163056
30.13411,118.14931,1414.21,2009-12-31 23:20:10+00:00,18.551306360145563,9.13000000000011,7.0,2.650186622877938,0.49214862946872656,83.21870289652422
30.13405,118.14945,1419.23,2009-12-31 23:20:15+00:00,15.025814813373,5.019999999999982,5.0,3.0051629626746,0.3340916990093724,63.128933328142764
30.13413,118.14954,1430.25,2009-12-31 23:20:20+00:00,12.411346914155892,11.019999999999982,5.0,2.4822693828311784,0.8878971860363524,64.51684889096117
30.13421,118.14961,1437.32,2009-12-31 23:20:24+00:00,11.155599915162316,7.069999999999936,4.0,2.788899978790579,0.6337624201089025,52.88615969458422
30.13435,118.14974,1447.18,2009-12-31 23:20:31+00:00,19.96580778879607,9.860000000000127,7.0,2.8522582555422957,0.493844281398578,89.62490803966608
30.13443,118.14976,1448.44,2009-12-31 23:20:34+00:00,9.10114435796386,1.259999999999991,3.0,3.033714785987953,0.13844412861086433,35.03211968866987
30.13452,118.14972,1441.66,2009-12-31 23:20:38+00:00,10.721372770105765,-6.779999999999973,4.0,2.680343192526441,-0.6323817057181838,50.800941972380706
30.13455,118.14983,1446.55,2009-12-31 23:20:42+00:00,11.09186054754432,4.889999999999873,4.0,2.77296513688608,0.4408638189273389,48.73269797115932
30.13456,118.14993,1452.61,2009-12-31 23:20:45+00:00,9.68075223562229,6.059999999999945,3.0,3.2269174118740964,0.6259844124200336,45.75870804824015
30.13452,118.15005,1460.4,2009-12-31 23:20:50+00:00,12.367493935799923,7.790000000000191,5.0,2.4734987871599845,0.6298770017950559,58.544978168880064
30.13445,118.15012,1464.48,2009-12-31 23:20:54+00:00,10.290804277395686,4.079999999999927,4.0,2.5727010693489216,0.39647046917040973,44.390895398624345
30.13437,118.15022,1470.37,2009-12-31 23:20:58+00:00,13.100091577843072,5.889999999999873,4.0,3.275022894460768,0.44961517749707675,57.762329680234835
30.13437,118.15038,1478.39,2009-12-31 23:21:04+00:00,15.386716709593031,8.02000000000021,6.0,2.564452784932172,0.5212288073777328,69.82818015453529
30.13428,118.15053,1485.06,2009-12-31 23:21:10+00:00,17.55656837575842,6.669999999999845,6.0,2.92609472929307,0.37991479070645606,75.20964615273003
30.13428,118.15067,1490.5,2009-12-31 23:21:15+00:00,13.463389397712128,5.440000000000055,5.0,2.6926778795424253,0.40405872840047913,58.26020183176376
30.13425,118.15081,1495.79,2009-12-31 23:21:20+00:00,13.870500701367174,5.289999999999964,5.0,2.774100140273435,0.38138493439379184,59.45580252492176
30.13419,118.1509,1498.78,2009-12-31 23:21:24+00:00,10.92800357280262,2.990000000000009,4.0,2.732000893200655,0.27360898814504936,44.72281286208945
30.13422,118.15097,1500.46,2009-12-31 23:21:27+00:00,7.512899768608225,1.6800000000000637,3.0,2.5042999228694085,0.22361538843094214,30.070439166989722
30.13419,118.15107,1503.52,2009-12-31 23:21:30+00:00,10.178854016192416,3.0599999999999454,3.0,3.3929513387308052,0.3006232327462531,42.151874458292596
30.13422,118.1511,1503.94,2009-12-31 23:21:32+00:00,4.410350043392816,0.42000000000007276,2.0,2.205175021696408,0.09523053632200429,16.63326015621427
30.13421,118.15119,1505.12,2009-12-31 23:21:35+00:00,8.726177783425266,1.1799999999998363,3.0,2.908725927808422,0.13522529901249086,33.53824002033066
30.13416,118.15127,1506.14,2009-12-31 23:21:39+00:00,9.49203686895947,1.0200000000002092,4.0,2.3730092172398676,0.10745849537687509,36.00733272825447
30.13407,118.15147,1512.94,2009-12-31 23:21:46+00:00,21.681244282561913,6.7999999999999545,7.0,3.097320611794559,0.3136351360364106,90.29247941722282
30.13401,118.15166,1522.97,2009-12-31 23:21:53+00:00,19.45172817467095,10.029999999999973,7.0,2.778818310667279,0.5156354186082308,88.08022142881536
30.13389,118.15191,1539.51,2009-12-31 23:22:03+00:00,27.4964816566064,16.539999999999964,10.0,2.74964816566064,0.6015315052508184,128.75933396378298
30.13383,118.15231,1554.73,2009-12-31 23:22:17+00:00,39.04127152949706,15.220000000000027,14.0,2.7886622521069326,0.38984386019550565,167.94457750618946
30.13388,118.15262,1562.59,2009-12-31 23:22:28+00:00,30.32591802329611,7.8599999999999,11.0,2.7569016384814646,0.25918423949975444,123.32130488386582
30.13386,118.15279,1566.22,2009-12-31 23:22:34+00:00,16.499035540273322,3.630000000000109,6.0,2.7498392567122205,0.2200128602147356,65.93052794498415
30.13391,118.15296,1565.27,2009-12-31 23:22:40+00:00,17.267980400758198,-0.9500000000000455,6.0,2.8779967334596996,-0.055015119194734154,63.874729442729596
30.13421,118.1531,1574.52,2009-12-31 23:22:53+00:00,35.97293032444224,9.25,13.0,2.767148486495557,0.2571377954638012,146.15254916799205
30.13431,118.15307,1575.14,2009-12-31 23:22:57+00:00,11.48766359205645,0.6200000000001182,4.0,2.8719158980141124,0.053970939785252685,42.47158893140343
30.13435,118.15341,1579.78,2009-12-31 23:23:09+00:00,32.99792009213685,4.639999999999873,12.0,2.7498266743447375,0.14061492321467706,127.14451233169244
30.13435,118.15427,1603.36,2009-12-31 23:23:39+00:00,82.7036190752059,23.579999999999927,30.0,2.7567873025068637,0.28511448789874155,340.1770286707411
30.13427,118.15448,1606.0,2009-12-31 23:23:47+00:00,22.067459498821282,2.6400000000001,8.0,2.7584324373526603,0.11963316394173573,84.1948541957568
30.13422,118.15482,1608.25,2009-12-31 23:23:59+00:00,33.16613411665232,2.25,12.0,2.763844509721027,0.06784028527673057,123.44808281994837
30.13408,118.15535,1607.35,2009-12-31 23:24:18+00:00,53.29296380012919,-0.900000000000091,19.0,2.804892831585747,-0.016887782848322447,193.47466968046527
30.134,118.15579,1603.81,2009-12-31 23:24:34+00:00,43.23856370172742,-3.5399999999999636,16.0,2.702410231357964,-0.08187135965986163,162.03082932621865
30.1341,118.15602,1610.56,2009-12-31 23:24:43+00:00,24.75621418928894,6.75,9.0,2.750690465476549,0.27265881400074754,101.27237108144018
30.13433,118.15637,1619.99,2009-12-31 23:24:58+00:00,42.27252558740163,9.430000000000064,15.0,2.818168372493442,0.22307633312570427,169.155092114646
30.13447,118.1563,1619.48,2009-12-31 23:25:04+00:00,16.960427850594645,-0.5099999999999909,6.0,2.8267379750991073,-0.030069996139991832,61.975540262140704
30.13441,118.15672,1635.05,2009-12-31 23:25:19+00:00,40.93741467071037,15.569999999999936,15.0,2.729160978047358,0.380336670628589,175.4006928145572
30.13435,118.1569,1643.08,2009-12-31 23:25:25+00:00,18.551267085290135,8.029999999999973,6.0,3.0918778475483557,0.4328545302637147,81.23856150704444
30.13431,118.15711,1653.82,2009-12-31 23:25:33+00:00,20.6790693030359,10.740000000000009,8.0,2.5848836628794873,0.5193657336611018,93.77664949092924
30.13428,118.15744,1673.31,2009-12-31 23:25:44+00:00,31.90997002576827,19.49000000000001,11.0,2.900906365978934,0.6107808933778767,149.95789209276577
30.13429,118.15751,1677.87,2009-12-31 23:25:47+00:00,6.822912875583682,4.559999999999945,3.0,2.274304291861227,0.6683362492167028,32.77048635210115
30.13422,118.15767,1678.19,2009-12-31 23:25:53+00:00,17.243454705080936,0.3200000000001637,6.0,2.8739091175134894,0.018557766147979205,62.652436938291665
30.1342,118.15776,1679.73,2009-12-31 23:25:56+00:00,8.936189333849317,1.5399999999999636,3.0,2.978729777949772,0.17233296458554326,34.942281601857474
30.13418,118.15784,1680.68,2009-12-31 23:25:59+00:00,8.008352098469219,0.9500000000000455,3.0,2.66945069948974,0.11862615283631649,30.54006755448927
30.13417,118.15793,1681.91,2009-12-31 23:26:02+00:00,8.726181262285756,1.2300000000000182,3.0,2.9087270874285855,0.14095512836938584,33.62825254422876
30.13414,118.15801,1679.72,2009-12-31 23:26:05+00:00,8.38545772079913,-2.1900000000000546,3.0,2.79515257359971,-0.2611664232195722,34.129647794876966
30.13413,118.15804,1678.97,2009-12-31 23:26:06+00:00,3.0918845292749904,-0.75,1.0,3.0918845292749904,-0.24257050769482194,12.480784305389966
30.13413,118.15813,1680.36,2009-12-31 23:26:09+00:00,8.65504919424303,1.3899999999998727,3.0,2.88501639808101,0.1605998959456454,33.660177099274684
30.1341,118.15823,1678.02,2009-12-31 23:26:13+00:00,10.178862300558654,-2.339999999999918,4.0,2.5447155751396635,-0.22988816735161946,40.855904282011004
30.13408,118.15833,1677.03,2009-12-31 23:26:17+00:00,9.87051815893395,-0.9900000000000091,4.0,2.4676295397334873,-0.10029868585003775,37.315865372162236
30.13406,118.15839,1675.64,2009-12-31 23:26:19+00:00,6.1837726040525585,-1.3899999999998727,2.0,3.0918863020262792,-0.22478187491709042,24.76358137458898
30.13405,118.15849,1676.41,2009-12-31 23:26:22+00:00,9.680800628039922,0.7699999999999818,3.0,3.226933542679974,0.07953887592413772,36.23688226094369
30.13404,118.15856,1676.72,2009-12-31 23:26:25+00:00,6.822929023504333,0.30999999999994543,3.0,2.274309674501444,0.045435032217398905,25.1205444846155
30.13404,118.1586,1677.55,2009-12-31 23:26:26+00:00,3.8466920394312694,0.8299999999999272,1.0,3.8466920394312694,0.21576980727644685,15.34209134195244
30.13401,118.15868,1676.17,2009-12-31 23:26:29+00:00,8.385467015718518,-1.3799999999998818,3.0,2.7951556719061728,-0.16457044043141286,32.67168125658645
30.13399,118.15875,1676.28,2009-12-31 23:26:32+00:00,7.089548313698845,0.10999999999989996,3.0,2.3631827712329483,0.015515798063940328,25.720373929315663
30.13399,118.15878,1677.08,2009-12-31 23:26:33+00:00,2.8850204896378187,0.7999999999999545,1.0,2.8850204896378187,0.27729439110513404,11.826073762696065
30.13399,118.15883,1678.43,2009-12-31 23:26:35+00:00,4.808367483640754,1.3500000000001364,2.0,2.404183741820377,0.280760570940796,19.74012294110696
30.13399,118.15893,1681.4,2009-12-31 23:26:38+00:00,9.616734967281277,2.9700000000000273,3.0,3.205578322427092,0.3088366280348546,39.96624588221265
30.13396,118.15899,1682.1,2009-12-31 23:26:40+00:00,6.664927875036067,0.6999999999998181,2.0,3.3324639375180336,0.10502739311279194,25.253740350129515
30.13392,118.15903,1681.52,2009-12-31 23:26:43+00:00,5.880473480498982,-0.5799999999999272,3.0,1.960157826832994,-0.09863151358871733,22.213704529796207
30.13389,118.15908,1681.56,2009-12-31 23:26:45+00:00,5.852206269210257,0.03999999999996362,2.0,2.9261031346051287,0.006835029074489805,21.13994256915686
30.13385,118.15915,1681.52,2009-12-31 23:26:48+00:00,8.06839443230076,-0.03999999999996362,3.0,2.68946481076692,-0.004957615834921116,29.118219956282672
30.1338,118.15919,1680.28,2009-12-31 23:26:50+00:00,6.760760561791277,-1.240000000000009,2.0,3.3803802808956385,-0.183411317213025,26.570738022448612
30.13377,118.15922,1679.74,2009-12-31 23:26:52+00:00,4.410358074903865,-0.5399999999999636,2.0,2.2051790374519324,-0.12243903801659785,16.84928906965385
30.13373,118.15936,1682.26,2009-12-31 23:26:57+00:00,14.17912900746813,2.519999999999982,5.0,2.835825801493626,0.17772600832340976,55.580864426885235
30.13372,118.15943,1684.02,2009-12-31 23:26:59+00:00,6.82295055568334,1.759999999999991,2.0,3.41147527784167,0.25795291723665753,27.73062200046001
30.13371,118.15953,1682.66,2009-12-31 23:27:03+00:00,9.680833534393976,-1.3599999999999,4.0,2.420208383598494,-0.14048377086209618,37.29900072381814
30.13369,118.15962,1680.17,2009-12-31 23:27:06+00:00,8.936232646608321,-2.490000000000009,3.0,2.978744215536107,-0.2786409103779398,36.65243752778997
30.13368,118.15965,1679.14,2009-12-31 23:27:07+00:00,3.0918968022429634,-1.0299999999999727,1.0,3.0918968022429634,-0.3331288415747825,12.984828488074617
30.13366,118.15971,1677.02,2009-12-31 23:27:09+00:00,6.18379442365981,-2.1200000000001182,2.0,3.091897211829905,-0.3428315779529779,26.077659925175528
30.13365,118.15985,1679.0,2009-12-31 23:27:14+00:00,13.509314592574516,1.9800000000000182,5.0,2.701862918514903,0.14656554086676896,52.19753253326829
30.13366,118.15988,1680.22,2009-12-31 23:27:15+00:00,3.0918976202836395,1.2200000000000273,1.0,3.0918976202836395,0.3945796885370703,13.326831433021152
