latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.12579,118.16482,1705.22,,17.462444485723196,0.11000000000012733,0.006299232624049871,18.56244448572447
30.12571,118.16499,1707.19,,18.61311404856984,1.9700000000000273,0.1058393557821344,38.313114048570114
30.12563,118.16513,1702.35,,16.137721943795498,-4.8400000000001455,-0.29991841579975853,16.137721943795498
30.12558,118.16524,1699.13,,11.951255813449517,-3.2199999999998,-0.26942775305471467,11.951255813449517
30.12553,118.16526,1696.17,,5.883083811525739,-2.9600000000000364,-0.5031374861940612,5.883083811525739
30.12552,118.16534,1696.42,,7.773982300887989,0.25,0.032158550190092866,10.27398230088799
30.12555,118.1654,1696.55,,6.6653549588121725,0.12999999999988177,0.019503837500508592,7.96535495881099
30.12557,118.16545,1698.08,,5.298119613192968,1.5299999999999727,0.28878170213259907,20.598119613192694
30.12555,118.1655,1696.26,,5.2981196119524645,-1.8199999999999363,-0.34351810327083754,5.2981196119524645
30.12551,118.16551,1696.72,,4.5505904202703125,0.4600000000000364,0.10108578393498038,9.150590420270676
30.12545,118.16553,1697.64,,6.943444652027382,0.9200000000000728,0.13249907590628615,16.14344465202811
30.12546,118.16559,1697.51,,5.8766964615905835,-0.13000000000010914,-0.02212127184886514,5.8766964615905835
30.1255,118.16563,1696.73,,5.880689129471356,-0.7799999999999727,-0.13263751625484935,5.880689129471356
30.12555,118.16565,1696.07,,5.88308400298002,-0.6600000000000819,-0.11218605745995895,5.88308400298002
30.1256,118.1658,1699.29,,15.4605897949088,3.2200000000000273,0.20827148528708644,47.66058979490907
30.12559,118.16597,1696.88,,16.387607820514877,-2.4099999999998545,-0.14706234286268974,16.387607820514877
30.12556,118.16632,1683.77,,33.82632890219367,-13.110000000000127,-0.3875679219553125,33.82632890219367
30.12556,118.16651,1673.3,,18.273356754611378,-10.470000000000027,-0.5729653363965472,18.273356754611378
30.12563,118.16675,1660.76,,24.359180995116034,-12.539999999999964,-0.5147956330105765,24.359180995116034
30.12568,118.16688,1652.56,,13.683240205956889,-8.200000000000045,-0.5992732625149884,13.683240205956889
30.12576,118.16694,1650.72,,10.603327135663882,-1.8399999999999181,-0.1735304378010888,10.603327135663882
30.12589,118.16694,1656.59,,14.455340463640434,5.869999999999891,0.40607829436911025,73.15534046363935
30.12602,118.16699,1660.41,,15.234205908621078,3.8200000000001637,0.25075150112277367,53.434205908622715
30.12618,118.16708,1660.93,,19.785056072237733,0.5199999999999818,0.026282462789157447,24.98505607223755
30.12629,118.16721,1661.84,,17.490758086405712,0.9099999999998545,0.05202747619653667,26.590758086404257
30.12631,118.16732,1657.6,,10.810452597124339,-4.240000000000009,-0.39221299588584113,10.810452597124339
30.12634,118.16738,1656.08,,6.665314985969784,-1.5199999999999818,-0.22804623685445022,6.665314985969784
30.12644,118.16746,1655.1,,13.521850818537601,-0.9800000000000182,-0.07247528560635355,13.521850818537601
30.12648,118.1676,1649.07,,14.18007306785714,-6.029999999999973,-0.42524463528107986,14.18007306785714
30.12648,118.16771,1644.06,,10.579213231559685,-5.009999999999991,-0.4735701880981343,10.579213231559685
30.12645,118.1678,1639.31,,9.27628107458912,-4.75,-0.5120586538728178,9.27628107458912
30.12643,118.16791,1633.96,,10.810437917389883,-5.349999999999909,-0.49489207013471614,10.810437917389883
30.12644,118.16802,1629.16,,10.637494336496417,-4.7999999999999545,-0.4512340827793936,10.637494336496417
30.12643,118.16809,1625.95,,6.82344103136547,-3.2100000000000364,-0.4704371277255207,6.82344103136547
30.12639,118.16814,1623.66,,6.550331849372673,-2.2899999999999636,-0.34960060843623936,6.550331849372673
30.12633,118.16816,1623.82,,6.943439903296067,0.15999999999985448,0.02304333330859566,8.543439903294612
30.12631,118.16822,1622.51,,6.184195290834505,-1.3099999999999454,-0.2118303091012464,6.184195290834505
30.12627,118.16836,1621.49,,14.180095081796411,-1.0199999999999818,-0.07193181668502344,14.180095081796411
30.12618,118.16847,1626.37,,14.562666498079691,4.879999999999882,0.33510346478396547,63.36266649807851
30.12606,118.16861,1630.54,,18.956236723791953,4.170000000000073,0.21998037167188939,60.65623672379268
30.12602,118.16872,1632.28,,11.476221016198929,1.740000000000009,0.15161785378165532,28.87622101619902
30.12595,118.16884,1635.91,,13.92049632935115,3.630000000000109,0.2607665642169892,50.220496329352244
30.12594,118.16893,1637.17,,8.726896949325216,1.259999999999991,0.14438121675052173,21.326896949325125
30.12586,118.16896,1640.43,,9.351807442966049,3.259999999999991,0.34859571477297646,41.95180744296596
30.12576,118.16902,1642.97,,12.527649732384122,2.5399999999999636,0.20275151798298077,37.927649732383756
30.12562,118.16914,1647.12,,19.37876146905853,4.149999999999864,0.21415197285058904,60.87876146905717
30.1255,118.1692,1647.7,,14.537714675226745,0.5800000000001546,0.039896229425145764,20.33771467522829
30.12547,118.16924,1647.31,,5.09190386213621,-0.39000000000010004,-0.0765921766316466,5.09190386213621
30.12534,118.16925,1645.36,,14.487299427235676,-1.9500000000000455,-0.13460065554620246,14.487299427235676
30.12532,118.16931,1646.49,,6.184249277579245,1.1300000000001091,0.1827222592881047,17.484249277580336
30.12526,118.16938,1647.71,,9.478158559113716,1.2200000000000273,0.1287169857299905,21.67815855911399
30.12519,118.16949,1648.73,,13.134219622551248,1.0199999999999818,0.07765973383364612,23.334219622551068
30.12495,118.16993,1650.31,,50.02950669640345,1.5799999999999272,0.031581362766335476,65.82950669640272
30.12488,118.17006,1649.07,,14.727788487098906,-1.240000000000009,-0.08419458230855308,14.727788487098906
30.12482,118.17014,1648.56,,10.183845108091738,-0.5099999999999909,-0.0500793162687404,10.183845108091738
30.12475,118.17026,1649.63,,13.920612614114589,1.0700000000001637,0.07686443331633651,24.620612614116226
30.12463,118.17019,1642.43,,14.945588210669833,-7.2000000000000455,-0.4817475162911206,14.945588210669833
30.12469,118.17007,1644.32,,13.330798460605468,1.8899999999998727,0.14177695399004864,32.23079846060419
30.12467,118.17,1641.99,,7.090151774594554,-2.3299999999999272,-0.32862484105753387,7.090151774594554
30.12464,118.17,1640.26,,3.3358477992104754,-1.7300000000000182,-0.5186087927661066,3.3358477992104754
30.12453,118.17018,1635.82,,21.19683052149316,-4.440000000000055,-0.20946527809891127,21.19683052149316
30.12447,118.17019,1632.03,,6.740661383984727,-3.7899999999999636,-0.5622593665667142,6.740661383984727
30.12441,118.17024,1628.8,,8.22413481801768,-3.230000000000018,-0.39274647990006656,8.22413481801768
30.12437,118.17028,1627.52,,5.88071691110923,-1.2799999999999727,-0.21766053686106393,5.88071691110923
30.12434,118.17028,1626.12,,3.3358477992104754,-1.400000000000091,-0.419683416111323,3.3358477992104754
30.12414,118.1705,1616.98,,30.696445906260067,-9.139999999999873,-0.2977543402878413,30.696445906260067
30.12408,118.17062,1614.33,,13.330854113794556,-2.650000000000091,-0.1987869627391626,13.330854113794556
30.12409,118.17069,1613.29,,6.82359911631417,-1.0399999999999636,-0.1524122361633884,6.82359911631417
30.12407,118.17081,1610.68,,11.753550735498113,-2.6099999999999,-0.22206055503867178,11.753550735498113
30.12393,118.17082,1607.91,,15.596971264865772,-2.769999999999982,-0.17759858327364947,15.596971264865772
30.1239,118.17086,1605.43,,5.091950076162522,-2.480000000000018,-0.4870432669027729,5.091950076162522
30.12392,118.17093,1601.53,,7.090201623894535,-3.900000000000091,-0.5500548795194745,7.090201623894535
30.12397,118.17099,1600.21,,8.013172148761704,-1.3199999999999363,-0.1647287710153487,8.013172148761704
30.12405,118.17095,1605.57,,9.691833753893501,5.3599999999999,0.5530429159339043,63.291833753892504
30.12406,118.17108,1601.41,,12.55236154965006,-4.1599999999998545,-0.3314117414117847,12.55236154965006
30.12399,118.17118,1590.97,,12.37276809324126,-10.440000000000055,-0.8437885460492064,12.37276809324126
30.12391,118.17121,1584.57,,9.351825022890822,-6.400000000000091,-0.6843583989579108,9.351825022890822
30.12379,118.17118,1581.57,,13.651781634948815,-3.0,-0.21975153721474303,13.651781634948815
30.1236,118.17109,1579.68,,22.831499436511773,-1.8899999999998727,-0.0827803712697649,22.831499436511773
30.1235,118.1711,1575.83,,11.1610093020476,-3.8500000000001364,-0.3449508817534822,11.1610093020476
30.12343,118.17109,1573.8,,7.842840079104877,-2.0299999999999727,-0.2588348072286158,7.842840079104877
30.12335,118.17105,1571.97,,9.69184334249602,-1.8299999999999272,-0.1888185699386916,9.69184334249602
30.12327,118.17112,1567.48,,11.156046797999071,-4.490000000000009,-0.4024723166996151,11.156046797999071
30.12317,118.17123,1561.78,,15.348298280160941,-5.7000000000000455,-0.3713766761601062,15.348298280160941
30.12313,118.17132,1559.21,,9.731877492398201,-2.5699999999999363,-0.2640805951377238,9.731877492398201
30.12311,118.17137,1558.07,,5.298227466742493,-1.1400000000001,-0.21516629989104746,5.298227466742493
30.12306,118.17136,1557.39,,5.642322174299813,-0.6799999999998363,-0.12051775474593868,5.642322174299813
30.12302,118.17128,1557.9,,8.887308257339125,0.5099999999999909,0.05738520429724419,13.987308257339034
30.12303,118.17121,1558.55,,6.8236704197006395,0.6499999999998636,0.09525665221509623,13.323670419699276
30.12301,118.17114,1558.68,,7.090259241966778,0.13000000000010914,0.018335013652342597,8.390259241967868
30.123,118.1711,1558.34,,4.00459473459114,-0.3400000000001455,-0.0849024739165919,4.00459473459114
30.12305,118.17098,1557.43,,12.810693020888408,-0.9099999999998545,-0.07103440840523294,12.810693020888408
30.12311,118.17093,1560.11,,8.224173545300618,2.6799999999998363,0.3258686098047162,35.02417354529898
30.12304,118.17087,1554.93,,9.689471748904854,-5.179999999999836,-0.5346008672335829,9.689471748904854
30.12305,118.17081,1553.46,,5.87683475808789,-1.4700000000000273,-0.25013464909438976,5.87683475808789
30.1231,118.17065,1549.3,,16.362029478978524,-4.160000000000082,-0.25424718891655423,16.362029478978524
30.12318,118.17045,1547.28,,21.1929063298296,-2.019999999999982,-0.09531491191261371,21.1929063298296
30.12318,118.17038,1543.49,,6.732451600487963,-3.7899999999999636,-0.5629450050150033,6.732451600487963
30.1231,118.17028,1532.3,,13.100897521888689,-11.190000000000055,-0.8541399534882287,13.100897521888689
30.12305,118.17026,1527.81,,5.883099607517141,-4.490000000000009,-0.7632031241257421,5.883099607517141
30.12301,118.17025,1524.72,,4.5505955662693065,-3.089999999999918,-0.6790319981200128,4.5505955662693065
30.12295,118.1702,1518.31,,8.224176392822715,-6.410000000000082,-0.7794093528434197,8.224176392822715
30.12292,118.17018,1515.3,,3.8507106794623396,-3.009999999999991,-0.7816738910180253,3.8507106794623396
30.12285,118.17018,1510.58,,7.783644865219484,-4.720000000000027,-0.6063997114116706,7.783644865219484
30.12278,118.17012,1502.63,,9.689480797772662,-7.949999999999818,-0.8204773987298988,9.689480797772662
30.12275,118.17012,1501.98,,3.3358477992104754,-0.650000000000091,-0.19485301462312885,3.3358477992104754
30.12263,118.17011,1499.28,,13.378008681533329,-2.7000000000000455,-0.20182375899688706,13.378008681533329
30.12255,118.17008,1496.22,,9.351837283337014,-3.0599999999999454,-0.327208430524365,9.351837283337014
30.12251,118.17015,1499.28,,8.0690395955846,3.0599999999999454,0.3792272876780014,38.66903959558405
30.12243,118.17014,1498.32,,8.947436879343746,-0.9600000000000364,-0.10729329672236235,8.947436879343746
30.12234,118.17014,1498.01,,10.007543398026467,-0.30999999999994543,-0.030976633092700736,10.007543398026467
30.12226,118.17015,1498.65,,8.9474370577136,0.6400000000001,0.0715288630556339,15.3474370577146
30.12175,118.17047,1514.99,,64.52285580106928,16.339999999999918,0.25324359557763293,227.92285580106847
30.12166,118.17049,1513.82,,10.190736442478359,-1.1700000000000728,-0.11481015200463097,10.190736442478359
30.12162,118.17048,1511.25,,4.550598427545866,-2.5699999999999363,-0.5647608860503068,4.550598427545866
30.12156,118.17051,1509.47,,7.268903383103243,-1.7799999999999727,-0.24487875353215308,7.268903383103243
30.12147,118.17061,1510.47,,13.880053680697538,1.0,0.07204583087388645,23.880053680697536
30.12138,118.1706,1504.63,,10.05365486791478,-5.839999999999918,-0.5808832784421202,10.05365486791478
30.12134,118.17068,1507.39,,8.887421583058677,2.759999999999991,0.31055126328890936,36.487421583058584
30.12118,118.17073,1507.93,,18.429670115813078,0.5399999999999636,0.02930057871934622,23.829670115812714
30.12115,118.17079,1512.38,,6.665576050968851,4.4500000000000455,0.6676092157636145,51.16557605096931
30.12109,118.17085,1514.62,,8.821200376368397,2.2399999999997817,0.2539336943303818,31.221200376366212
30.12103,118.17086,1510.68,,6.740666164090686,-3.939999999999827,-0.5845119612938631,6.740666164090686
30.12098,118.17087,1507.72,,5.64232562745598,-2.9600000000000364,-0.5246063760652973,5.64232562745598
30.12093,118.17094,1508.58,,8.731479047295926,0.8599999999999,0.09849419500883251,17.331479047294927
30.12091,118.17095,1508.33,,2.422970384976531,-0.25,-0.10317913976584633,2.422970384976531
30.12087,118.17089,1502.08,,7.285952770343527,-6.25,-0.8578150582364148,7.285952770343527
30.12086,118.1709,1502.27,,1.4702016874978059,0.19000000000005457,0.12923396947219062,3.3702016874983514
30.12072,118.17085,1491.37,,16.29316084853245,-10.900000000000091,-0.6689923521489,16.29316084853245
30.12068,118.1708,1486.6,,6.550535991278825,-4.769999999999982,-0.728184686924949,6.550535991278825
30.12067,118.17064,1477.55,,15.428971803876944,-9.049999999999955,-0.5865588527244504,15.428971803876944
30.12068,118.17058,1474.91,,5.876970750890467,-2.6399999999998727,-0.4492110156580012,5.876970750890467
30.12066,118.17057,1473.18,,2.4229713510917414,-1.7300000000000182,-0.7139993624854523,2.4229713510917414
30.12059,118.1706,1470.73,,8.30124835932045,-2.4500000000000455,-0.2951363329889103,8.30124835932045
30.12058,118.1707,1476.11,,9.682104045908451,5.379999999999882,0.5556643447013369,63.48210404590727
30.12054,118.17081,1479.15,,11.476762243496587,3.040000000000191,0.2648830685433808,41.8767622434985
30.1205,118.17092,1479.44,,11.476766192326002,0.2899999999999636,0.025268441923463912,14.376766192325638
30.12047,118.17099,1478.86,,7.513738021744546,-0.5800000000001546,-0.07719193806353788,7.513738021744546
30.12043,118.17103,1474.83,,5.8808173255957215,-4.029999999999973,-0.6852788952412728,5.8808173255957215
30.1204,118.17103,1470.0,,3.3358477992104754,-4.829999999999927,-1.4479077855839484,3.3358477992104754
30.12037,118.17103,1465.17,,3.3358477992104754,-4.829999999999927,-1.4479077855839484,3.3358477992104754
30.12031,118.17107,1457.83,,7.701471860068689,-7.3400000000001455,-0.9530645743260147,7.701471860068689
30.12026,118.17105,1449.4,,5.883117376602476,-8.429999999999836,-1.4329137870895576,5.883117376602476
30.12023,118.17108,1447.49,,4.41061691290482,-1.9100000000000819,-0.4330459973550868,4.41061691290482
30.12018,118.17106,1440.54,,5.883117885721586,-6.9500000000000455,-1.181346377040616,5.883117885721586
30.12014,118.17108,1436.73,,4.845946645743166,-3.8099999999999454,-0.7862240917049244,4.845946645743166
30.12012,118.17108,1434.34,,2.2238985328069827,-2.3900000000001,-1.0746893191136133,2.2238985328069827
30.12009,118.17106,1429.94,,3.8507382167462088,-4.399999999999864,-1.1426380481708698,3.8507382167462088
30.12005,118.1711,1426.71,,5.88082700973352,-3.230000000000018,-0.5492424780824118,5.88082700973352
30.12002,118.1711,1423.07,,3.3358477992104754,-3.6400000000001,-1.0911768818893988,3.3358477992104754
30.12004,118.17115,1429.04,,5.298364041084371,5.970000000000027,1.1267628939249328,64.99836404108464
30.11998,118.17118,1425.27,,7.268921707704222,-3.769999999999982,-0.5186463896019425,7.268921707704222
30.11994,118.17122,1425.33,,5.880829813019883,0.05999999999994543,0.0102026417882572,6.480829813019337
30.11986,118.17124,1420.3,,9.101204018443877,-5.029999999999973,-0.5526741285885383,9.101204018443877
30.11965,118.17141,1410.23,,28.50640322854747,-10.069999999999936,-0.35325396610946097,28.50640322854747
30.11958,118.17141,1403.99,,7.783644865219484,-6.240000000000009,-0.8016809744086458,7.783644865219484
30.1195,118.1714,1395.98,,8.94743994699222,-8.009999999999991,-0.8952281375962339,8.94743994699222
30.11942,118.17142,1392.2,,9.101205829415262,-3.7799999999999727,-0.41532958059062286,9.101205829415262
30.11938,118.1714,1389.69,,4.845952521257054,-2.509999999999991,-0.5179580255872771,4.845952521257054
30.11934,118.17133,1385.68,,8.069219909599703,-4.009999999999991,-0.4969501444903512,8.069219909599703
30.11929,118.17132,1383.83,,5.64232843327126,-1.8500000000001364,-0.32787882199327406,5.64232843327126
30.11925,118.17135,1384.34,,5.30176613375793,0.5099999999999909,0.09619435997990716,10.401766133757839
30.11917,118.17134,1381.74,,8.947440292603229,-2.599999999999909,-0.2905859011039511,8.947440292603229
30.11915,118.17134,1380.91,,2.2238985328069827,-0.8299999999999272,-0.3732184664703697,2.2238985328069827
30.1191,118.17131,1376.59,,6.263914839789032,-4.320000000000164,-0.6896645485278757,6.263914839789032
30.11904,118.1713,1373.16,,6.740668929792211,-3.4299999999998363,-0.5088515747806606,6.740668929792211
30.11902,118.17132,1373.69,,2.940426756019799,0.5299999999999727,0.18024594522374288,8.240426756019527
30.11897,118.17122,1364.09,,11.109476381808095,-9.600000000000136,-0.8641271352554702,11.109476381808095
30.11892,118.17122,1361.71,,5.559746332412502,-2.3799999999998818,-0.42807708440308373,5.559746332412502
30.11889,118.17119,1358.02,,4.4106425244746665,-3.6900000000000546,-0.8366128017685032,4.4106425244746665
30.11887,118.1712,1357.01,,2.4229782709206393,-1.009999999999991,-0.4168423679739519,2.4229782709206393
30.11889,118.17113,1353.48,,7.090527236172432,-3.5299999999999727,-0.49784732255051845,7.090527236172432
30.11893,118.17103,1353.74,,10.59682708161877,0.2599999999999909,0.02453564618894143,13.196827081618679
30.11887,118.17103,1350.52,,6.67169559842095,-3.2200000000000273,-0.48263592852799425,6.67169559842095
30.11879,118.17108,1345.32,,10.112323856873502,-5.2000000000000455,-0.5142240372835296,10.112323856873502
30.11875,118.17113,1343.28,,6.550604985189042,-2.0399999999999636,-0.311421617486082,6.550604985189042
30.11872,118.17112,1340.75,,3.471740525003167,-2.5299999999999727,-0.7287410973772772,3.471740525003167
30.11864,118.17123,1336.68,,13.822772127358638,-4.069999999999936,-0.2944416620993421,13.822772127358638
30.1186,118.17126,1333.51,,5.301776468958416,-3.1700000000000728,-0.59791279744822,5.301776468958416
30.11852,118.1714,1331.25,,16.138530823734172,-2.259999999999991,-0.1400375303479494,16.138530823734172
30.11852,118.17145,1335.05,,4.80912091767232,3.7999999999999545,0.7901652017182396,42.80912091767186
30.11845,118.17151,1333.78,,9.689631488081119,-1.2699999999999818,-0.13106793602647995,9.689631488081119
30.11834,118.1715,1324.34,,12.269200455207827,-9.440000000000055,-0.7694062897141044,12.269200455207827
30.11817,118.17158,1317.95,,20.409206130227105,-6.389999999999873,-0.3130940007772251,20.409206130227105
30.11807,118.17158,1313.14,,11.11949266442996,-4.809999999999945,-0.4325736924479126,11.11949266442996
30.11798,118.17162,1311.03,,10.721602743799533,-2.1100000000001273,-0.19679893486264194,10.721602743799533
30.11798,118.17154,1308.72,,7.694635540542513,-2.3099999999999454,-0.300209150625616,7.694635540542513
30.11794,118.17147,1304.72,,8.069299537590966,-4.0,-0.4957059756383975,8.069299537590966
30.1179,118.17147,1302.74,,4.44779706600901,-1.9800000000000182,-0.44516419490709,4.44779706600901
30.11789,118.17152,1304.32,,4.936027541284725,1.5799999999999272,0.32009545870335493,20.736027541283995
30.11778,118.17163,1305.95,,16.172430905601313,1.6300000000001091,0.10078880593241919,32.47243090560241
30.11773,118.17153,1297.91,,11.109580927258882,-8.039999999999964,-0.7236996654187666,11.109580927258882
30.11768,118.17133,1283.52,,20.02396540284403,-14.3900000000001,-0.7186388764912802,20.02396540284403
30.11755,118.17129,1275.47,,14.958570497872925,-8.049999999999955,-0.5381530274664044,14.958570497872925
30.11747,118.1713,1272.11,,8.947442072230398,-3.3600000000001273,-0.3755263205814256,8.947442072230398
30.11737,118.1713,1269.0,,11.11949266442996,-3.1099999999999,-0.27968901944136804,11.11949266442996
30.11727,118.17127,1265.38,,11.487787918983734,-3.619999999999891,-0.31511723802088903,11.487787918983734
30.11723,118.17124,1263.57,,5.301798252207241,-1.8100000000001728,-0.3413936015476702,5.301798252207241
30.11723,118.17108,1261.16,,15.389387935137801,-2.4099999999998545,-0.1566014197677885,15.389387935137801
30.11711,118.17105,1257.47,,13.651822885486938,-3.6900000000000546,-0.2702935740488431,13.651822885486938
30.11703,118.1711,1256.53,,10.11236461143597,-0.9400000000000546,-0.09295550903465429,10.11236461143597
30.11699,118.17115,1257.15,,6.550667898452165,0.6200000000001182,0.09464683748455878,12.750667898453347
30.11692,118.17132,1260.43,,18.109366768148128,3.2799999999999727,0.18112173893175765,50.909366768147855
30.11675,118.17127,1248.85,,19.505308036158223,-11.580000000000155,-0.5936845487666012,19.505308036158223
30.11661,118.1712,1241.43,,16.96090742742641,-7.419999999999845,-0.43747659326301336,16.96090742742641
30.1165,118.17113,1239.43,,13.96209717976799,-2.0,-0.14324495627334075,13.96209717976799
30.11646,118.17101,1233.0,,12.369463658619948,-6.430000000000064,-0.5198285210627681,12.369463658619948
30.11653,118.17095,1230.49,,9.68970073701232,-2.509999999999991,-0.2590379278084819,9.68970073701232
30.11648,118.17086,1224.76,,10.28821672339145,-5.730000000000018,-0.5569478320739687,10.28821672339145
30.11639,118.17079,1219.57,,12.061634257778627,-5.190000000000055,-0.4302899498592398,12.061634257778627
30.11635,118.17074,1218.43,,6.5506907754020824,-1.1399999999998727,-0.17402744826249247,6.5506907754020824
30.11621,118.1707,1215.7,,16.035675012252923,-2.730000000000018,-0.17024540581634476,16.035675012252923
30.11616,118.17059,1212.73,,11.952149134032231,-2.9700000000000273,-0.24849087529734115,11.952149134032231
30.1161,118.17054,1210.4,,8.224371432212742,-2.3299999999999272,-0.28330432534624084,8.224371432212742
30.11607,118.17051,1208.47,,4.41069642072642,-1.9300000000000637,-0.4375726225298005,4.41069642072642
30.11611,118.17047,1211.53,,5.880928432664333,3.0599999999999454,0.5203260055000574,36.48092843266379
30.11614,118.17037,1213.03,,10.180517818309145,1.5,0.14734024602386395,25.180517818309145
30.11606,118.17036,1207.47,,8.947443548228021,-5.559999999999945,-0.6214065470243805,8.947443548228021
30.11602,118.17037,1203.69,,4.550609954554832,-3.7799999999999727,-0.8306578761417391,4.550609954554832
30.11602,118.1704,1203.97,,2.8855455856327445,0.2799999999999727,0.09703537569952274,5.685545585632472
30.11597,118.17043,1200.05,,6.263956961688665,-3.9200000000000728,-0.6258025117310675,6.263956961688665
30.11589,118.17051,1195.97,,11.761865019848155,-4.079999999999927,-0.3468837631714804,11.761865019848155
30.11582,118.17047,1190.02,,8.682604350888989,-5.9500000000000455,-0.6852782597874382,8.682604350888989
30.11577,118.17047,1188.94,,5.559746332017458,-1.0799999999999272,-0.1942534668857867,5.559746332017458
30.11566,118.17054,1189.58,,13.962124791542307,0.6399999999998727,0.04583829535656055,20.362124791541035
30.11562,118.17068,1193.15,,14.181473899841128,3.5700000000001637,0.25173688046911386,49.88147389984277
30.1155,118.17064,1188.29,,13.886996362933195,-4.860000000000127,-0.3499676872510971,13.886996362933195
30.11544,118.17061,1185.29,,7.268974358309939,-3.0,-0.41271297051287303,7.268974358309939
30.11537,118.17062,1183.21,,7.842849705357469,-2.0799999999999272,-0.26520972326921866,7.842849705357469
30.11533,118.17062,1181.82,,4.447797065613965,-1.3900000000001,-0.3125142580686125,4.447797065613965
30.11527,118.17058,1178.02,,7.701569932805962,-3.7999999999999545,-0.49340589427271175,7.701569932805962
30.11525,118.17058,1177.72,,2.2238985328069827,-0.2999999999999545,-0.1348982408928961,2.2238985328069827
30.11521,118.17056,1176.22,,4.845984760717848,-1.5,-0.3095346093861428,4.845984760717848
30.11513,118.17052,1173.84,,9.691970448962259,-2.380000000000109,-0.2455640999457382,9.691970448962259
30.11508,118.17051,1172.77,,5.642335421907764,-1.0699999999999363,-0.18963778648206495,5.642335421907764
30.11504,118.17049,1171.52,,4.845986074424955,-1.25,-0.2579454378948727,4.845986074424955
30.11504,118.17046,1170.58,,2.885574213758243,-0.9400000000000546,-0.32575838650005656,2.885574213758243
30.115,118.17042,1168.61,,5.88095569923374,-1.9700000000000273,-0.334979568075425,5.88095569923374
30.11495,118.1704,1164.55,,5.883151191482038,-4.059999999999945,-0.6901063508070717,5.883151191482038
30.11494,118.17039,1163.61,,1.4702394025082506,-0.9400000000000546,-0.6393516582376996,1.4702394025082506
30.11496,118.17032,1163.01,,7.090781607842093,-0.599999999999909,-0.08461690589036551,7.090781607842093
30.11505,118.17023,1164.06,,13.232151181107605,1.0499999999999545,0.07935217680244669,23.73215118110715
30.11508,118.17018,1163.87,,5.852960154632598,-0.19000000000005457,-0.03246220629909299,5.852960154632598
30.11497,118.17003,1156.33,,18.91485391388609,-7.539999999999964,-0.39862850827859536,18.91485391388609
30.11487,118.16994,1152.66,,14.091917758028778,-3.6699999999998454,-0.26043297037473034,14.091917758028778
30.1148,118.1699,1150.36,,8.68262195534136,-2.300000000000182,-0.26489694148036375,8.68262195534136
30.1147,118.16978,1147.27,,16.027118146266186,-3.089999999999918,-0.19279822933855334,16.027118146266186
30.11462,118.16973,1140.16,,10.112420414810067,-7.1099999999999,-0.7030957682086678,10.112420414810067
30.11459,118.16971,1137.82,,3.850791728096851,-2.3400000000001455,-0.6076672448750239,3.850791728096851
30.11453,118.16972,1131.07,,6.740675196492231,-6.75,-1.0013833634222016,6.740675196492231
30.11444,118.1697,1123.54,,10.190762986302508,-7.529999999999973,-0.7389044382762223,10.190762986302508
30.11436,118.1697,1119.67,,8.89559413122793,-3.869999999999891,-0.4350468268796436,8.89559413122793
30.11429,118.16967,1117.58,,8.301312334643557,-2.0900000000001455,-0.25176742131217333,8.301312334643557
30.11416,118.1696,1111.22,,15.946504083943337,-6.3599999999999,-0.39883349770711407,15.946504083943337
30.11408,118.16957,1105.22,,9.351913632869097,-6.0,-0.6415799199547617,9.351913632869097
30.11405,118.16958,1102.61,,3.471753124229647,-2.6100000000001273,-0.7517815658563753,3.471753124229647
30.11402,118.16956,1100.59,,3.850797272757237,-2.019999999999982,-0.5245666953933483,3.850797272757237
30.11395,118.16953,1095.67,,8.301315787011537,-4.919999999999845,-0.5926771280882737,8.301315787011537
30.11386,118.1695,1090.71,,10.415260666442483,-4.960000000000036,-0.4762242788585158,10.415260666442483
30.11382,118.16952,1089.09,,4.845995506500683,-1.6200000000001182,-0.3342966368472612,4.845995506500683
30.11379,118.16952,1088.21,,3.3358477992104754,-0.8799999999998818,-0.26380100441277904,3.3358477992104754
30.11373,118.16949,1086.79,,7.268994187792324,-1.4200000000000728,-0.19535027313474065,7.268994187792324
30.11375,118.16943,1088.42,,6.184881202968396,1.6300000000001091,0.26354588657544475,22.484881202969486
30.11365,118.16937,1085.58,,12.527975690980774,-2.8400000000001455,-0.22669264931961336,12.527975690980774
30.1136,118.16938,1083.55,,5.642337878189732,-2.0299999999999727,-0.3597799429642223,5.642337878189732
30.11348,118.16946,1082.08,,15.403208355618212,-1.4700000000000273,-0.09543466309496847,15.403208355618212
30.11344,118.16947,1081.82,,4.550615264205112,-0.2599999999999909,-0.057135131164600214,4.550615264205112
30.11337,118.16944,1081.21,,8.30132167628774,-0.6099999999999,-0.07348227472528028,8.30132167628774
30.11336,118.16945,1081.21,,1.4702494674216127,0.0,0.0,1.4702494674216127
30.11342,118.16952,1081.81,,9.478734786016094,0.599999999999909,0.06329958729144786,15.478734786015185
30.11332,118.16953,1080.73,,11.161017845314284,-1.0799999999999272,-0.09676536808453741,11.161017845314284
30.11324,118.16949,1076.33,,9.691999671111585,-4.400000000000091,-0.4539826815218464,9.691999671111585
30.11323,118.16948,1075.57,,1.4702502955301893,-0.7599999999999909,-0.5169187874408324,1.4702502955301893
30.11318,118.16948,1072.87,,5.559746332412502,-2.7000000000000455,-0.4856336671800013,5.559746332412502
