latitude,longitude,elevation,time,distance,elevation_change,time_delta,speed,slope,energy
30.12906,118.16288,1716.94,2009-12-31 23:09:06+00:00,2.4229388745860208,-0.8099999999999454,1.0,2.4229388745860208,-0.3343047604279083,10.180579948509576
30.12901,118.16305,1717.41,2009-12-31 23:09:12+00:00,17.268740868614795,0.4700000000000273,6.0,2.878123478102466,0.02721680773230157,63.013467127013314
30.12905,118.16306,1718.61,2009-12-31 23:09:14+00:00,4.550583214504039,1.199999999999818,2.0,2.2752916072520195,0.2637024626151363,18.542099572214212
30.12906,118.16313,1718.37,2009-12-31 23:09:16+00:00,6.823264767557828,-0.2400000000000091,2.0,3.411632383778914,-0.03517377797518907,24.9957531632082
30.12903,118.16315,1717.54,2009-12-31 23:09:17+00:00,3.850651222357153,-0.8299999999999272,1.0,3.850651222357153,-0.21554795593558007,15.35634440048562
30.129,118.16323,1716.57,2009-12-31 23:09:20+00:00,8.385825255780121,-0.9700000000000273,3.0,2.7952750852600405,-0.1156713824118184,31.934970920808485
30.129,118.16329,1716.36,2009-12-31 23:09:22+00:00,5.770332660163367,-0.21000000000003638,2.0,2.8851663300816837,-0.036393049130392936,21.15119757658819
30.12895,118.16328,1715.68,2009-12-31 23:09:24+00:00,5.642312395335229,-0.6799999999998363,2.0,2.8211561976676145,-0.12051796362108999,21.536324623206532
30.12892,118.16325,1715.2,2009-12-31 23:09:26+00:00,4.410450798836395,-0.4800000000000182,2.0,2.2052253994181976,-0.1088324123526457,16.741622875811053
30.1289,118.16319,1714.71,2009-12-31 23:09:28+00:00,6.1840540425474355,-0.4900000000000091,2.0,3.0920270212737178,-0.0792360475229871,23.144594553170784
30.12889,118.16313,1714.29,2009-12-31 23:09:30+00:00,5.876499043380031,-0.42000000000007276,2.0,2.9382495216900155,-0.07147112539279818,21.911396556168242
30.12888,118.16309,1713.61,2009-12-31 23:09:32+00:00,4.004374647098033,-0.6800000000000637,2.0,2.0021873235490166,-0.16981428061254436,15.639748729553034
30.12884,118.16308,1711.27,2009-12-31 23:09:33+00:00,4.550583564491533,-2.339999999999918,1.0,4.550583564491533,-0.5142197625506921,20.59410083216937
30.12878,118.16309,1707.85,2009-12-31 23:09:36+00:00,6.740655393998875,-3.4200000000000728,3.0,2.246885131332958,-0.5073690613296828,30.422359418396084
30.12873,118.1631,1705.01,2009-12-31 23:09:38+00:00,5.642312760234069,-2.839999999999918,2.0,2.8211563801170345,-0.5033396978656854,25.4243259368425
30.12873,118.1631,1705.01,2009-12-31 23:10:22+00:00,0.0,0.0,44.0,0.0,,0.0
30.12872,118.16296,1704.23,2009-12-31 23:09:43+00:00,13.509984707095937,-0.7799999999999727,-39.0,-0.3464098642845112,-0.05773507645721377,50.03994494554532
30.12872,118.16296,1704.23,2009-12-31 23:10:17+00:00,0.0,0.0,34.0,0.0,,0.0
30.12873,118.16279,1704.44,2009-12-31 23:09:49+00:00,16.38709070366445,0.21000000000003638,-28.0,-0.5852532394165876,0.012814965377171956,59.37152653319209
30.12873,118.16279,1704.44,2009-12-31 23:10:11+00:00,0.0,0.0,22.0,0.0,,0.0
30.12874,118.16271,1704.08,2009-12-31 23:09:52+00:00,7.7737347278570725,-0.36000000000012733,-19.0,-0.4091439330451091,-0.04630978707185263,28.63344502028569
30.12874,118.16271,1704.08,2009-12-31 23:10:09+00:00,0.0,0.0,17.0,0.0,,0.0
30.12877,118.16259,1704.03,2009-12-31 23:09:56+00:00,12.013138541475707,-0.049999999999954525,-13.0,-0.9240875801135159,-0.004162109662460654,43.33729874931246
30.12877,118.16259,1704.03,2009-12-31 23:10:04+00:00,0.0,0.0,8.0,0.0,,0.0
30.12885,118.16251,1706.51,2009-12-31 23:10:00+00:00,11.761208503600418,2.480000000000018,-4.0,-2.9403021259001045,0.21086268466721123,46.804350612961535
30.12877,118.16259,1704.03,2009-12-31 23:09:56+00:00,11.761208503600418,-2.480000000000018,-4.0,-2.9403021259001045,-0.21086268466721123,46.804350612961535
30.12877,118.16259,1704.03,2009-12-31 23:10:04+00:00,0.0,0.0,8.0,0.0,,0.0
30.12874,118.16271,1704.08,2009-12-31 23:09:52+00:00,12.013138541475707,0.049999999999954525,-12.0,-1.001094878456309,0.004162109662460654,43.33729874931246
30.12874,118.16271,1704.08,2009-12-31 23:10:09+00:00,0.0,0.0,17.0,0.0,,0.0
30.12873,118.16279,1704.44,2009-12-31 23:09:49+00:00,7.7737347278570725,0.36000000000012733,-20.0,-0.3886867363928536,0.04630978707185263,28.63344502028569
30.12873,118.16279,1704.44,2009-12-31 23:10:11+00:00,0.0,0.0,22.0,0.0,,0.0
30.12872,118.16296,1704.23,2009-12-31 23:09:43+00:00,16.38709070366445,-0.21000000000003638,-28.0,-0.5852532394165876,-0.012814965377171956,59.37152653319209
30.12872,118.16296,1704.23,2009-12-31 23:10:17+00:00,0.0,0.0,34.0,0.0,,0.0
30.12873,118.1631,1705.01,2009-12-31 23:09:38+00:00,13.509984707095937,0.7799999999999727,-39.0,-0.3464098642845112,0.05773507645721377,50.03994494554532
30.12873,118.1631,1705.01,2009-12-31 23:10:22+00:00,0.0,0.0,44.0,0.0,,0.0
30.12871,118.16326,1704.43,2009-12-31 23:10:28+00:00,15.54747176959014,-0.5799999999999272,6.0,2.59124529493169,-0.03730510070031901,57.01489837052438
30.12873,118.1634,1707.46,2009-12-31 23:10:33+00:00,13.646574612749307,3.0299999999999727,5.0,2.7293149225498614,0.22203374003973103,54.581668605897455
30.12873,118.16348,1709.39,2009-12-31 23:10:35+00:00,7.693797922020659,1.9300000000000637,2.0,3.8468989610103295,0.2508514025922296,31.17167251927449
30.1287,118.16361,1711.13,2009-12-31 23:10:40+00:00,12.939801947465305,1.740000000000009,5.0,2.587960389493061,0.13446882781237982,49.715287010875116
30.12867,118.16367,1711.03,2009-12-31 23:10:43+00:00,6.665195571783366,-0.10000000000013642,3.0,2.221731857261122,-0.015003310694059654,24.174704058420364
30.1286,118.16373,1709.14,2009-12-31 23:10:46+00:00,9.689278229089263,-1.8899999999998727,3.0,3.229759409696421,-0.19506096897142378,38.28340162472112
30.12861,118.16385,1712.13,2009-12-31 23:10:50+00:00,11.59415598197413,2.990000000000009,4.0,2.8985389954935323,0.2578885435601069,47.12096153510688
30.12858,118.1639,1712.73,2009-12-31 23:10:52+00:00,5.852418788161391,0.599999999999909,2.0,2.9262093940806957,0.1025217131100774,22.148707637380845
30.12855,118.16394,1713.52,2009-12-31 23:10:54+00:00,5.091813195308637,0.7899999999999636,2.0,2.5459065976543185,0.1551510178589885,19.752527503111025
30.12854,118.164,1715.46,2009-12-31 23:10:56+00:00,5.876519130526664,1.9400000000000546,2.0,2.938259565263332,0.3301274031292379,24.64746886989609
30.12852,118.16401,1715.39,2009-12-31 23:10:57+00:00,2.4229409625381666,-0.06999999999993634,1.0,2.4229409625381666,-0.028890509955557236,8.848587465137285
30.12847,118.16405,1715.75,2009-12-31 23:11:00+00:00,6.7608787404072785,0.35999999999989996,3.0,2.253626246802426,0.053247516162109626,24.987163465466022
30.12842,118.16405,1714.67,2009-12-31 23:11:02+00:00,5.559746332412502,-1.0799999999999272,2.0,2.779873166206251,-0.19425346687198414,21.959086796684876
30.12838,118.16405,1713.81,2009-12-31 23:11:03+00:00,4.447797065613965,-0.8600000000001273,1.0,4.447797065613965,-0.19335414527987566,17.560069436210505
30.12835,118.16403,1712.44,2009-12-31 23:11:05+00:00,3.8506578399942972,-1.3699999999998909,2.0,1.9253289199971486,-0.35578336401915156,16.328368223979275
30.12831,118.16402,1711.45,2009-12-31 23:11:06+00:00,4.550584656007346,-0.9900000000000091,1.0,4.550584656007346,-0.21755446274207516,18.16410476162646
30.12828,118.16402,1711.1,2009-12-31 23:11:07+00:00,3.3358477992104754,-0.3500000000001364,1.0,3.3358477992104754,-0.10492085402786483,12.639052077157956
30.12825,118.16399,1709.41,2009-12-31 23:11:09+00:00,4.4104636074284285,-1.6899999999998272,2.0,2.2052318037142142,-0.3831796723485949,18.919668986742032
30.12821,118.16397,1707.85,2009-12-31 23:11:11+00:00,4.845884244822262,-1.5600000000001728,2.0,2.422942122411131,-0.32192267111353395,20.253183281360453
30.1282,118.16397,1707.68,2009-12-31 23:11:11+00:00,1.1119492664034916,-0.16999999999984539,0.0,inf,-0.152884673011833,4.309017359052292
30.12815,118.16399,1707.94,2009-12-31 23:11:13+00:00,5.8830671228777,0.2599999999999909,2.0,2.94153356143885,0.044194634290151025,21.647041642359703
30.12812,118.16399,1707.5,2009-12-31 23:11:14+00:00,3.335847799605519,-0.44000000000005457,1.0,3.335847799605519,-0.13190050219080343,12.801052078579966
30.12806,118.16388,1699.66,2009-12-31 23:11:19+00:00,12.50710296945411,-7.839999999999918,5.0,2.501420593890822,-0.6268438038087174,59.13757069003464
30.12805,118.16387,1699.0,2009-12-31 23:11:19+00:00,1.4701558743043206,-0.6600000000000819,0.0,inf,-0.448931988461696,6.480561147495702
30.12801,118.16379,1694.45,2009-12-31 23:11:23+00:00,8.886971621063784,-4.5499999999999545,4.0,2.221742905265946,-0.5119854314843995,40.18309783582954
30.128,118.16377,1693.27,2009-12-31 23:11:23+00:00,2.2217433274744365,-1.1800000000000637,0.0,inf,-0.5311144565657038,10.122275978908085
30.12796,118.16376,1692.18,2009-12-31 23:11:25+00:00,4.550585376172102,-1.0899999999999181,2.0,2.275292688086051,-0.23952962309143908,18.34410735421942
30.12792,118.16374,1690.47,2009-12-31 23:11:27+00:00,4.845886487402986,-1.7100000000000364,2.0,2.422943243701493,-0.35287661080077465,20.523191354650812
30.12789,118.16373,1689.44,2009-12-31 23:11:28+00:00,3.4717157823896665,-1.0299999999999727,1.0,3.4717157823896665,-0.2966832726413447,14.35217681660275
30.12784,118.16371,1687.43,2009-12-31 23:11:30+00:00,5.883069098303993,-2.009999999999991,2.0,2.9415345491519966,-0.3416584042127681,24.797048753894362
30.12783,118.1637,1686.65,2009-12-31 23:11:31+00:00,1.4701572753234144,-0.7799999999999727,1.0,1.4701572753234144,-0.5305554807586035,6.696566191164243
30.1278,118.16369,1685.5,2009-12-31 23:11:32+00:00,3.471716025251693,-1.150000000000091,1.0,3.471716025251693,-0.3312482909418601,14.568177690906259
30.12776,118.16368,1684.42,2009-12-31 23:11:34+00:00,4.550585788299271,-1.0799999999999272,2.0,2.2752928941496355,-0.23733208211938023,18.326108837877246
30.12774,118.16367,1683.73,2009-12-31 23:11:35+00:00,2.4229439784261664,-0.6900000000000546,1.0,2.4229439784261664,-0.28477752937905193,9.964598322334297
30.12769,118.16364,1681.77,2009-12-31 23:11:37+00:00,6.263799223781841,-1.9600000000000364,2.0,3.1318996118909204,-0.31290913549056315,26.07767720561469
30.12763,118.16365,1682.3,2009-12-31 23:11:39+00:00,6.740656992305854,0.5299999999999727,2.0,3.370328496152927,0.07862735050974157,25.220365172301026
30.12754,118.16365,1682.16,2009-12-31 23:11:43+00:00,10.007543398026467,-0.13999999999987267,4.0,2.5018858495066167,-0.013989447203144911,36.27915623289505
30.12745,118.16366,1682.97,2009-12-31 23:11:46+00:00,10.053649211949873,0.8099999999999454,3.0,3.351216403983291,0.08056776031504768,37.65113716301945
30.12747,118.16373,1686.59,2009-12-31 23:11:49+00:00,7.089971790635725,3.619999999999891,3.0,2.3633239302119082,0.5105803107398967,32.03989844628841
30.12753,118.16385,1693.18,2009-12-31 23:11:54+00:00,13.330511067065519,6.5900000000001455,5.0,2.6661022134131036,0.4943546400318784,59.85183984143613
30.12761,118.16399,1705.58,2009-12-31 23:12:00+00:00,16.137505761116575,12.399999999999864,6.0,2.689584293519429,0.7683963174704324,80.41502074001943
30.12768,118.16414,1719.59,2009-12-31 23:12:05+00:00,16.391932727842217,14.009999999999991,5.0,3.2783865455684436,0.8546887199093711,84.22895782023197
30.12766,118.16417,1722.26,2009-12-31 23:12:07+00:00,3.642819473121571,2.6700000000000728,2.0,1.8214097365607855,0.7329487556824004,17.920150103237788
30.12748,118.16407,1712.58,2009-12-31 23:12:15+00:00,22.205794750373023,-9.680000000000064,8.0,2.775724343796628,-0.43592224952171343,97.364861101343
30.12742,118.16395,1701.1,2009-12-31 23:12:20+00:00,13.33051612678678,-11.480000000000018,5.0,2.666103225357356,-0.8611819595590696,68.65385805643244
30.12736,118.16383,1692.43,2009-12-31 23:12:24+00:00,13.330522198878064,-8.669999999999845,4.0,3.332630549719516,-0.6503871244240933,63.59587991596075
30.12725,118.16368,1685.3,2009-12-31 23:12:31+00:00,18.913485564909596,-7.130000000000109,7.0,2.7019265092727993,-0.3769796939612484,80.92254803367474
30.12718,118.16345,1667.68,2009-12-31 23:12:40+00:00,23.449518146184708,-17.61999999999989,9.0,2.6055020162427454,-0.7514013674036499,116.13426532626475
30.12718,118.16343,1666.04,2009-12-31 23:12:40+00:00,1.92347967688371,-1.6400000000001,0.0,inf,-0.8526214338053811,9.876526836781535
30.12719,118.16341,1664.62,2009-12-31 23:12:41+00:00,2.221757157965343,-1.4200000000000728,1.0,2.221757157965343,-0.6391337572196643,10.554325768675366
30.12714,118.16342,1664.31,2009-12-31 23:12:43+00:00,5.642315400222457,-0.30999999999994543,2.0,2.8211577001112285,-0.05494198356719357,20.870335440800748
30.1271,118.16344,1665.02,2009-12-31 23:12:45+00:00,4.845892828417498,0.7100000000000364,2.0,2.422946414208749,0.14651582796805226,18.72321418230306
30.12703,118.16347,1665.82,2009-12-31 23:12:48+00:00,8.301182954089668,0.7999999999999545,3.0,2.767060984696556,0.09637180681650026,31.324258634722725
30.12699,118.16355,1671.27,2009-12-31 23:12:51+00:00,8.887040436047112,5.4500000000000455,3.0,2.962346812015704,0.6132525264422184,41.80334556976969
30.12697,118.16361,1675.56,2009-12-31 23:12:53+00:00,6.184159298061645,4.289999999999964,2.0,3.0920796490308224,0.6937078741397583,29.984973473021856
30.12695,118.16365,1678.47,2009-12-31 23:12:55+00:00,4.443521904541753,2.910000000000082,2.0,2.2217609522708766,0.6548859356416701,21.234678856350456
30.12692,118.16369,1681.37,2009-12-31 23:12:57+00:00,5.0918611792316195,2.8999999999998636,2.0,2.5459305896158098,0.569536343965584,23.550700245233585
30.12691,118.16372,1683.88,2009-12-31 23:12:58+00:00,3.0920814207797815,2.5100000000002183,1.0,3.0920814207797815,0.8117509400406506,15.649493114807607
30.12687,118.16377,1687.93,2009-12-31 23:13:00+00:00,6.550314688320061,4.0499999999999545,2.0,3.2751573441600303,0.6182909055074186,30.871132877952135
30.12685,118.16381,1691.51,2009-12-31 23:13:02+00:00,4.443525277768583,3.5799999999999272,2.0,2.2217626388842917,0.8056666219298982,22.440690999966773
30.12682,118.16384,1694.22,2009-12-31 23:13:03+00:00,4.410490944771475,2.7100000000000364,1.0,4.410490944771475,0.6144440684574294,20.755767401177373
30.12679,118.16388,1698.11,2009-12-31 23:13:05+00:00,5.0918650068367475,3.8899999999998727,2.0,2.5459325034183737,0.7639636940054078,25.33271402461206
30.12677,118.16389,1699.06,2009-12-31 23:13:06+00:00,2.422947728340363,0.9500000000000455,1.0,2.422947728340363,0.3920843974008318,10.43261182202539
30.12677,118.16391,1700.05,2009-12-31 23:13:07+00:00,1.9234876657152946,0.9900000000000091,1.0,1.9234876657152946,0.5146900693183567,8.706555596575077
30.12674,118.16392,1700.49,2009-12-31 23:13:08+00:00,3.4717188855925847,0.44000000000005457,1.0,3.4717188855925847,0.12673837211475472,13.290187988133402
30.12672,118.16395,1701.85,2009-12-31 23:13:09+00:00,3.642841229518946,1.3599999999999,1.0,3.642841229518946,0.3733349641975734,15.562228426268023
30.12671,118.164,1704.11,2009-12-31 23:13:11+00:00,4.935609072969966,2.259999999999991,2.0,2.467804536484983,0.4578968809294397,21.83619266269186
30.12671,118.16403,1705.49,2009-12-31 23:13:12+00:00,2.8852332505397698,1.3800000000001091,1.0,2.8852332505397698,0.4782975517636013,12.870839701943368
30.12673,118.16406,1707.09,2009-12-31 23:13:13+00:00,3.6428414618084033,1.599999999999909,1.0,3.6428414618084033,0.43921757693117575,15.994229262510087
30.12667,118.16405,1705.99,2009-12-31 23:13:16+00:00,6.740658326125355,-1.099999999999909,3.0,2.2468861087084515,-0.16318880838931465,26.246369974051113
30.12658,118.16407,1703.69,2009-12-31 23:13:20+00:00,10.190718351778303,-2.2999999999999545,4.0,2.5476795879445757,-0.22569557126447318,40.82658606640181
30.12653,118.16409,1703.67,2009-12-31 23:13:22+00:00,5.883077442465134,-0.01999999999998181,2.0,2.941538721232567,-0.003399581289822591,21.215078792874447
30.12648,118.1641,1703.25,2009-12-31 23:13:24+00:00,5.642316496041739,-0.42000000000007276,2.0,2.8211582480208697,-0.0744375116664788,21.068339385750395
30.12645,118.16407,1698.99,2009-12-31 23:13:25+00:00,4.410498018732221,-4.259999999999991,1.0,4.410498018732221,-0.9658773185946267,23.545792867435978
30.12639,118.16406,1695.45,2009-12-31 23:13:28+00:00,6.7406587150702215,-3.5399999999999636,3.0,2.2468862383567405,-0.5251712257862153,30.63837137425273
30.12632,118.16412,1700.31,2009-12-31 23:13:31+00:00,9.689357588385795,4.8599999999999,3.0,3.2297858627952647,0.5015812406206751,43.62968731818868
30.12628,118.16425,1709.33,2009-12-31 23:13:36+00:00,13.270310457993707,9.019999999999982,5.0,2.6540620915987416,0.6797128091729426,64.0091176487773
30.12619,118.16439,1711.17,2009-12-31 23:13:42+00:00,16.77627266795479,1.8400000000001455,6.0,2.7960454446591316,0.10967871328860927,63.7065816046375
30.1261,118.16451,1712.07,2009-12-31 23:13:48+00:00,15.27565330369489,0.8999999999998636,6.0,2.5459422172824815,0.0589172837394896,56.61235189330136
30.12601,118.16454,1707.8,2009-12-31 23:13:51+00:00,10.415162323388305,-4.269999999999982,3.0,3.4717207744627685,-0.40997920794870985,45.18058436419787
30.12589,118.16468,1705.11,2009-12-31 23:13:58+00:00,18.956253190172724,-2.6900000000000546,7.0,2.7080361700246747,-0.14190568004201384,73.0845114846219
30.12579,118.16482,1705.22,2009-12-31 23:14:04+00:00,17.462444485723196,0.11000000000012733,6.0,2.9104074142871994,0.006299232624049871,63.062800148603735
30.12571,118.16499,1707.19,2009-12-31 23:14:11+00:00,18.61311404856984,1.9700000000000273,7.0,2.6590162926528342,0.1058393557821344,70.55321057485148
30.12563,118.16513,1702.35,2009-12-31 23:14:17+00:00,16.137721943795498,-4.8400000000001455,6.0,2.6896203239659164,-0.29991841579975853,66.80779899766405
30.12558,118.16524,1699.13,2009-12-31 23:14:21+00:00,11.951255813449517,-3.2199999999998,4.0,2.9878139533623793,-0.26942775305471467,48.820520928417906
30.12553,118.16526,1696.17,2009-12-31 23:14:23+00:00,5.883083811525739,-2.9600000000000364,2.0,2.9415419057628696,-0.5031374861940612,26.507101721492724
30.12552,118.16534,1696.42,2009-12-31 23:14:26+00:00,7.773982300887989,0.25,3.0,2.59132743362933,0.032158550190092866,28.436336283196763
30.12555,118.1654,1696.55,2009-12-31 23:14:29+00:00,6.6653549588121725,0.12999999999988177,3.0,2.221784986270724,0.019503837500508592,24.22927785172361
30.12557,118.16545,1698.08,2009-12-31 23:14:30+00:00,5.298119613192968,1.5299999999999727,1.0,5.298119613192968,0.28878170213259907,21.827230607494634
30.12555,118.1655,1696.26,2009-12-31 23:14:32+00:00,5.2981196119524645,-1.8199999999999363,2.0,2.6490598059762323,-0.34351810327083754,22.349230603028758
30.12551,118.16551,1696.72,2009-12-31 23:14:34+00:00,4.5505904202703125,0.4600000000000364,2.0,2.2752952101351562,0.10108578393498038,17.210125512973192
30.12545,118.16553,1697.64,2009-12-31 23:14:36+00:00,6.943444652027382,0.9200000000000728,2.0,3.471722326013691,0.13249907590628615,26.652400747298707
30.12546,118.16559,1697.51,2009-12-31 23:14:39+00:00,5.8766964615905835,-0.13000000000010914,3.0,1.9588988205301945,-0.02212127184886514,21.390107261726296
30.1255,118.16563,1696.73,2009-12-31 23:14:41+00:00,5.880689129471356,-0.7799999999999727,2.0,2.940344564735678,-0.13263751625484935,22.57448086609683
30.12555,118.16565,1696.07,2009-12-31 23:14:43+00:00,5.88308400298002,-0.6600000000000819,2.0,2.94154200149001,-0.11218605745995895,22.36710241072822
30.1256,118.1658,1699.29,2009-12-31 23:14:48+00:00,15.4605897949088,3.2200000000000273,5.0,3.0921179589817602,0.20827148528708644,61.45412326167173
30.12559,118.16597,1696.88,2009-12-31 23:14:54+00:00,16.387607820514877,-2.4099999999998545,6.0,2.731267970085813,-0.14706234286268974,63.33338815385329
30.12556,118.16632,1683.77,2009-12-31 23:15:06+00:00,33.82632890219367,-13.110000000000127,12.0,2.818860741849473,-0.3875679219553125,145.37278404789745
30.12556,118.16651,1673.3,2009-12-31 23:15:13+00:00,18.273356754611378,-10.470000000000027,7.0,2.6104795363730537,-0.5729653363965472,84.63008431660101
30.12563,118.16675,1660.76,2009-12-31 23:15:22+00:00,24.359180995116034,-12.539999999999964,9.0,2.706575666124004,-0.5147956330105765,110.26505158241766
30.12568,118.16688,1652.56,2009-12-31 23:15:27+00:00,13.683240205956889,-8.200000000000045,5.0,2.7366480411913776,-0.5992732625149884,64.01966474144488
30.12576,118.16694,1650.72,2009-12-31 23:15:31+00:00,10.603327135663882,-1.8399999999999181,4.0,2.6508317839159705,-0.1735304378010888,41.48397768838983
30.12589,118.16694,1656.59,2009-12-31 23:15:36+00:00,14.455340463640434,5.869999999999891,5.0,2.8910680927280867,0.40607829436911025,62.60522566910537
30.12602,118.16699,1660.41,2009-12-31 23:15:41+00:00,15.234205908621078,3.8200000000001637,5.0,3.046841181724216,0.25075150112277367,61.71914127103618
30.12618,118.16708,1660.93,2009-12-31 23:15:48+00:00,19.785056072237733,0.5199999999999818,7.0,2.8264365817482475,0.026282462789157447,72.1622018600558
30.12629,118.16721,1661.84,2009-12-31 23:15:55+00:00,17.490758086405712,0.9099999999998545,7.0,2.4986797266293874,0.05202747619653667,64.60472911106031
30.12631,118.16732,1657.6,2009-12-31 23:15:59+00:00,10.810452597124339,-4.240000000000009,4.0,2.7026131492810848,-0.39221299588584113,46.54962934964763
30.12634,118.16738,1656.08,2009-12-31 23:16:01+00:00,6.665314985969784,-1.5199999999999818,2.0,3.332657492984892,-0.22804623685445022,26.731133949491188
30.12644,118.16746,1655.1,2009-12-31 23:16:06+00:00,13.521850818537601,-0.9800000000000182,5.0,2.7043701637075204,-0.07247528560635355,50.442662946735396
30.12648,118.1676,1649.07,2009-12-31 23:16:11+00:00,14.18007306785714,-6.029999999999973,5.0,2.836014613571428,-0.42524463528107986,61.90226304428566
30.12648,118.16771,1644.06,2009-12-31 23:16:15+00:00,10.579213231559685,-5.009999999999991,4.0,2.644803307889921,-0.4735701880981343,47.103167633614845
30.12645,118.1678,1639.31,2009-12-31 23:16:18+00:00,9.27628107458912,-4.75,3.0,3.0920936915297066,-0.5120586538728178,41.94461186852084
30.12643,118.16791,1633.96,2009-12-31 23:16:22+00:00,10.810437917389883,-5.349999999999909,4.0,2.702609479347471,-0.49489207013471614,48.54757650260342
30.12644,118.16802,1629.16,2009-12-31 23:16:26+00:00,10.637494336496417,-4.7999999999999545,4.0,2.659373584124104,-0.4512340827793936,46.934979611387014
30.12643,118.16809,1625.95,2009-12-31 23:16:28+00:00,6.82344103136547,-3.2100000000000364,2.0,3.411720515682735,-0.4704371277255207,30.34238771291576
30.12639,118.16814,1623.66,2009-12-31 23:16:31+00:00,6.550331849372673,-2.2899999999999636,3.0,2.1834439497908913,-0.34960060843623936,27.70319465774156
30.12633,118.16816,1623.82,2009-12-31 23:16:33+00:00,6.943439903296067,0.15999999999985448,2.0,3.4717199516480335,0.02304333330859566,25.28438365186558
30.12631,118.16822,1622.51,2009-12-31 23:16:35+00:00,6.184195290834505,-1.3099999999999454,2.0,3.0920976454172524,-0.2118303091012464,24.62110304700412
30.12627,118.16836,1621.49,2009-12-31 23:16:40+00:00,14.180095081796411,-1.0199999999999818,5.0,2.836019016359282,-0.07193181668502344,52.88434229446705
30.12618,118.16847,1626.37,2009-12-31 23:16:46+00:00,14.562666498079691,4.879999999999882,6.0,2.427111083013282,0.33510346478396547,61.209599393086684
30.12606,118.16861,1630.54,2009-12-31 23:16:53+00:00,18.956236723791953,4.170000000000073,7.0,2.708033817684565,0.21998037167188939,75.74845220565116
30.12602,118.16872,1632.28,2009-12-31 23:16:57+00:00,11.476221016198929,1.740000000000009,4.0,2.8690552540497323,0.15161785378165532,44.446395658316156
30.12595,118.16884,1635.91,2009-12-31 23:17:02+00:00,13.92049632935115,3.630000000000109,5.0,2.78409926587023,0.2607665642169892,56.64778678566434
30.12594,118.16893,1637.17,2009-12-31 23:17:05+00:00,8.726896949325216,1.259999999999991,3.0,2.9089656497750718,0.14438121675052173,33.684829017570756
30.12586,118.16896,1640.43,2009-12-31 23:17:08+00:00,9.351807442966049,3.259999999999991,3.0,3.1172691476553496,0.34859571477297646,39.53450679467776
30.12576,118.16902,1642.97,2009-12-31 23:17:13+00:00,12.527649732384122,2.5399999999999636,5.0,2.505529946476824,0.20275151798298077,49.67153903658277
30.12562,118.16914,1647.12,2009-12-31 23:17:20+00:00,19.37876146905853,4.149999999999864,7.0,2.7683944955797903,0.21415197285058904,77.23354128861047
30.1255,118.1692,1647.7,2009-12-31 23:17:25+00:00,14.537714675226745,0.5800000000001546,5.0,2.907542935045349,0.039896229425145764,53.37977283081656
30.12547,118.16924,1647.31,2009-12-31 23:17:27+00:00,5.09190386213621,-0.39000000000010004,2.0,2.545951931068105,-0.0765921766316466,19.032853903690537
30.12534,118.16925,1645.36,2009-12-31 23:17:32+00:00,14.487299427235676,-1.9500000000000455,5.0,2.897459885447135,-0.13460065554620246,55.664277938048514
30.12532,118.16931,1646.49,2009-12-31 23:17:34+00:00,6.184249277579245,1.1300000000001091,2.0,3.0921246387896226,0.1827222592881047,24.29729739928548
30.12526,118.16938,1647.71,2009-12-31 23:17:38+00:00,9.478158559113716,1.2200000000000273,4.0,2.369539639778429,0.1287169857299905,36.31737081280943
30.12519,118.16949,1648.73,2009-12-31 23:17:42+00:00,13.134219622551248,1.0199999999999818,4.0,3.283554905637812,0.07765973383364612,49.11919064118446
30.12495,118.16993,1650.31,2009-12-31 23:18:00+00:00,50.02950669640345,1.5799999999999272,18.0,2.779417038689081,0.031581362766335476,182.9502241070523
30.12488,118.17006,1649.07,2009-12-31 23:18:06+00:00,14.727788487098906,-1.240000000000009,6.0,2.4546314145164843,-0.08419458230855308,55.252038553556076
30.12482,118.17014,1648.56,2009-12-31 23:18:09+00:00,10.183845108091738,-0.5099999999999909,3.0,3.3946150360305793,-0.0500793162687404,37.57984238913024
30.12475,118.17026,1649.63,2009-12-31 23:18:14+00:00,13.920612614114589,1.0700000000001637,5.0,2.784122522822918,0.07686443331633651,52.04020541081281
30.12463,118.17019,1642.43,2009-12-31 23:18:20+00:00,14.945588210669833,-7.2000000000000455,6.0,2.490931368444972,-0.4817475162911206,66.76411755841147
30.12469,118.17007,1644.32,2009-12-31 23:18:24+00:00,13.330798460605468,1.8899999999998727,4.0,3.332699615151367,0.14177695399004864,51.392874458179456
30.12467,118.17,1641.99,2009-12-31 23:18:27+00:00,7.090151774594554,-2.3299999999999272,3.0,2.3633839248648516,-0.32862484105753387,29.71854638854027
30.12464,118.17,1640.26,2009-12-31 23:18:28+00:00,3.3358477992104754,-1.7300000000000182,1.0,3.3358477992104754,-0.5186087927661066,15.123052077157745
30.12453,118.17018,1635.82,2009-12-31 23:18:36+00:00,21.19683052149316,-4.440000000000055,8.0,2.649603815186645,-0.20946527809891127,84.30058987737547
30.12447,118.17019,1632.03,2009-12-31 23:18:38+00:00,6.740661383984727,-3.7899999999999636,2.0,3.3703306919923635,-0.5622593665667142,31.088380982344955
30.12441,118.17024,1628.8,2009-12-31 23:18:41+00:00,8.22413481801768,-3.230000000000018,3.0,2.7413782726725597,-0.39274647990006656,35.420885344863684
