latitude,longitude,elevation,time,distance,elevation_change,time_delta,speed,slope,energy
30.13233,118.17511,1295.7,2009-12-31 23:11:21+00:00,5.852269907998034,0.8900000000001,2.0,2.926134953999017,0.15207774316488326,22.670171668793103
30.13233,118.17511,1295.7,2009-12-31 23:45:24+00:00,0.0,0.0,2043.0,0.0,,0.0
30.13236,118.17507,1296.14,2009-12-31 23:11:23+00:00,5.091701912564625,0.44000000000005457,-2041.0,-0.0024947094133094686,0.08641511375877702,19.12212688523275
30.13236,118.17501,1297.76,2009-12-31 23:11:25+00:00,5.7701362635355355,1.6199999999998909,2.0,2.8850681317677678,0.2807559346973321,23.688490548727728
30.13238,118.17496,1299.02,2009-12-31 23:11:27+00:00,5.297818556479947,1.259999999999991,2.0,2.6489092782399735,0.2378337397868866,21.340146803327794
30.13239,118.1749,1301.05,2009-12-31 23:11:29+00:00,5.8762987335861485,2.0299999999999727,2.0,2.9381493667930743,0.345455548132271,24.808675440910086
30.1324,118.17485,1302.67,2009-12-31 23:11:31+00:00,4.935339524072623,1.6200000000001182,2.0,2.4676697620363117,0.3282448942161735,20.683222286661657
30.13243,118.1748,1303.58,2009-12-31 23:11:33+00:00,5.8522659056383945,0.9099999999998545,2.0,2.9261329528191973,0.1554953268823808,22.706157260297957
30.13243,118.1748,1303.58,2009-12-31 23:45:12+00:00,0.0,0.0,2019.0,0.0,,0.0
30.13246,118.17476,1304.04,2009-12-31 23:11:35+00:00,5.091698968429775,0.4600000000000364,-2017.0,-0.0025243921509319656,0.0903431257134778,19.158116286347255
30.1325,118.17472,1304.2,2009-12-31 23:11:37+00:00,5.880510700870505,0.16000000000008185,2.0,2.9402553504352524,0.027208521187861576,21.457838523133965
30.13252,118.17468,1307.85,2009-12-31 23:11:38+00:00,4.443334675888403,3.6499999999998636,1.0,4.443334675888403,0.8214551156379145,22.566004833198004
30.13256,118.17463,1312.37,2009-12-31 23:11:41+00:00,6.550112661158145,4.519999999999982,3.0,2.183370887052715,0.690064466647019,31.716405580169287
30.13259,118.1746,1315.04,2009-12-31 23:11:42+00:00,4.410381208218011,2.6700000000000728,1.0,4.410381208218011,0.6053898458992553,20.68337234958497
30.13261,118.17454,1320.28,2009-12-31 23:11:44+00:00,6.183852786464472,5.240000000000009,2.0,3.091926393232236,0.8473681668925859,31.693870031272116
30.13264,118.1745,1323.7,2009-12-31 23:11:46+00:00,5.0916936689679595,3.4200000000000728,2.0,2.5458468344839797,0.6716821989594036,24.486097208284786
30.13267,118.17445,1327.91,2009-12-31 23:11:48+00:00,5.852256300156714,4.210000000000036,2.0,2.926128150078357,0.7193806600519699,28.64612268056424
30.1327,118.17442,1333.65,2009-12-31 23:11:50+00:00,4.4103791051090955,5.740000000000009,2.0,2.2051895525545477,1.3014754204124193,26.20936477839276
30.13274,118.17436,1347.0,2009-12-31 23:11:53+00:00,7.2854051628837455,13.349999999999909,3.0,2.428468387627915,1.8324306886887873,50.25745858638132
30.13276,118.17432,1356.09,2009-12-31 23:11:54+00:00,4.443326579066541,9.089999999999918,1.0,4.443326579066541,2.0457645501064103,32.3579756846394
30.1328,118.17428,1365.65,2009-12-31 23:11:56+00:00,5.880503052008931,9.560000000000173,2.0,2.9402515260044657,1.6257112555590343,38.377810987232465
30.13283,118.17424,1375.17,2009-12-31 23:11:58+00:00,5.091688075064982,9.519999999999982,2.0,2.545844037532491,1.8697139062035892,35.4660770702339
30.13286,118.1742,1384.66,2009-12-31 23:12:00+00:00,5.091687192073459,9.490000000000009,2.0,2.5458435960367294,1.8638222738375745,35.41207389146447
30.13289,118.17416,1393.25,2009-12-31 23:12:02+00:00,5.0916863085636255,8.589999999999918,2.0,2.5458431542818127,1.6870638683205081,33.7920707108289
30.13292,118.17411,1398.34,2009-12-31 23:12:04+00:00,5.852246293921246,5.089999999999918,2.0,2.926123146960623,0.8697515012802731,30.23008665811634
30.13296,118.17407,1402.35,2009-12-31 23:12:06+00:00,5.8804989735282716,4.009999999999991,2.0,2.9402494867641358,0.6819149221947759,28.38779630470176
30.13299,118.17403,1406.07,2009-12-31 23:12:08+00:00,5.091683364388639,3.7200000000000273,2.0,2.5458416821943195,0.730603168692264,25.026060111799147
30.13303,118.174,1408.76,2009-12-31 23:12:10+00:00,5.301547627025066,2.6900000000000546,2.0,2.650773813512533,0.507399006714108,23.927571457290338
30.13307,118.17397,1411.39,2009-12-31 23:12:12+00:00,5.3015469912193955,2.630000000000109,2.0,2.6507734956096978,0.49608161624446706,23.819569168390018
30.1331,118.17393,1414.92,2009-12-31 23:12:14+00:00,5.091680125787408,3.5299999999999727,2.0,2.545840062893704,0.6932878564232414,24.684048452834617
30.13313,118.17388,1418.8,2009-12-31 23:12:16+00:00,5.852237889046016,3.8799999999998818,2.0,2.926118944523008,0.6629942380268427,28.052056400565444
30.13316,118.17383,1420.42,2009-12-31 23:12:18+00:00,5.8522366880883485,1.6200000000001182,2.0,2.9261183440441743,0.27681723866320523,23.984052077118267
30.1332,118.17379,1421.69,2009-12-31 23:12:20+00:00,5.880492855030588,1.2699999999999818,2.0,2.940246427515294,0.21596829233684628,23.455774278110084
30.13322,118.17374,1423.06,2009-12-31 23:12:22+00:00,5.297781417692715,1.3699999999998909,2.0,2.6488907088463574,0.2585988156145091,21.538013103693576
30.13326,118.1737,1424.09,2009-12-31 23:12:24+00:00,5.8804913254752975,1.0299999999999727,2.0,2.9402456627376488,0.17515543225747754,23.023768771711023
30.13329,118.17365,1425.25,2009-12-31 23:12:26+00:00,5.852231484903088,1.1600000000000819,2.0,2.926115742451544,0.19821498910159588,23.156033345651267
30.13332,118.17362,1425.85,2009-12-31 23:12:28+00:00,4.410367251416256,0.599999999999909,2.0,2.205183625708128,0.1360430925128145,16.957322105098356
30.13336,118.17358,1426.72,2009-12-31 23:12:30+00:00,5.880488776211529,0.8700000000001182,2.0,2.9402443881057647,0.14794688555814414,22.73575959436172
30.13341,118.17358,1426.8,2009-12-31 23:12:32+00:00,5.559746332412502,0.07999999999992724,2.0,2.779873166206251,0.01438914569420893,20.159086796684875
30.13345,118.17362,1425.71,2009-12-31 23:12:34+00:00,5.880486481868848,-1.0899999999999181,2.0,2.940243240934424,-0.18535881399620371,23.131751334727706
30.13348,118.17365,1424.64,2009-12-31 23:12:35+00:00,4.410364191993883,-1.0699999999999363,1.0,4.410364191993883,-0.24261034994395772,17.803311091177868
30.13353,118.17368,1423.28,2009-12-31 23:12:38+00:00,6.263721282851215,-1.3600000000001273,3.0,2.087907094283738,-0.21712332630820094,24.997396618264602
30.13358,118.17368,1422.97,2009-12-31 23:12:40+00:00,5.559746332017458,-0.30999999999994543,2.0,2.779873166008729,-0.055757939569062345,20.57308679526275
30.13362,118.17365,1424.15,2009-12-31 23:12:42+00:00,5.3015382434947975,1.1800000000000637,2.0,2.6507691217473988,0.2225769099087367,21.209537676581387
30.13366,118.17362,1425.54,2009-12-31 23:12:43+00:00,5.301537606193109,1.3899999999998727,1.0,5.301537606193109,0.26218808641027336,21.587535382294963
30.13369,118.17358,1427.37,2009-12-31 23:12:45+00:00,5.0916627552105265,1.8299999999999272,2.0,2.5458313776052632,0.35941107806623807,21.62398591875776
30.13373,118.17354,1429.44,2009-12-31 23:12:47+00:00,5.880479343881787,2.0700000000001637,2.0,2.9402396719408936,0.35201211992247683,24.89572563797473
30.13375,118.17349,1432.1,2009-12-31 23:12:49+00:00,5.29775798426666,2.6599999999998545,2.0,2.64887899213333,0.5020991913748328,23.859928743359713
30.13379,118.17345,1434.79,2009-12-31 23:12:51+00:00,5.880477814605618,2.6900000000000546,2.0,2.940238907302809,0.45744582069823914,26.011720132580322
30.13381,118.1734,1437.95,2009-12-31 23:12:53+00:00,5.297755331422614,3.160000000000082,2.0,2.648877665711307,0.5964790373117368,24.759919193121558
30.13384,118.17336,1441.0,2009-12-31 23:12:55+00:00,5.091658338595524,3.0499999999999545,2.0,2.545829169297762,0.5990189830453672,23.819970018943803
30.13387,118.17331,1443.98,2009-12-31 23:12:57+00:00,5.8522082706964405,2.980000000000018,2.0,2.9261041353482202,0.5092094918975575,26.431949774507217
30.1339,118.17327,1445.21,2009-12-31 23:12:59+00:00,5.091656572048278,1.2300000000000182,2.0,2.545828286024139,0.24157167369699728,20.54396365937383
30.13392,118.17322,1446.0,2009-12-31 23:13:01+00:00,5.297750467863505,0.7899999999999636,2.0,2.6488752339317525,0.14911989622617267,20.49390168430855
30.13395,118.17316,1446.86,2009-12-31 23:13:03+00:00,6.664929899167083,0.8599999999999,2.0,3.3324649495835414,0.12903361520837214,25.54174763700132
30.13397,118.17311,1447.66,2009-12-31 23:13:05+00:00,5.29774825731565,0.8000000000001819,2.0,2.648874128657825,0.1510075528589837,20.51189372633667
30.13399,118.17306,1448.45,2009-12-31 23:13:07+00:00,5.297747371623088,0.7899999999999636,2.0,2.648873685811544,0.14911998337850693,20.49389053784305
30.134,118.17301,1447.51,2009-12-31 23:13:09+00:00,4.935263588343054,-0.9400000000000546,2.0,2.467631794171527,-0.1904660173005362,19.45894891803509
30.13402,118.17296,1446.11,2009-12-31 23:13:11+00:00,5.297746046433003,-1.400000000000091,2.0,2.6488730232165016,-0.2642633277868646,21.591885767158974
30.13404,118.1729,1444.32,2009-12-31 23:13:13+00:00,6.183774787172243,-1.7899999999999636,2.0,3.0918873935861213,-0.2894672043543983,25.48358923382001
30.13408,118.17287,1442.49,2009-12-31 23:13:15+00:00,5.301530926110405,-1.8299999999999272,2.0,2.6507654630552024,-0.3451833112935456,22.379511333997325
30.13411,118.17283,1440.5,2009-12-31 23:13:17+00:00,5.091650389111451,-1.990000000000009,2.0,2.5458251945557255,-0.39083594668158,21.91194140080124
30.13415,118.1728,1438.29,2009-12-31 23:13:19+00:00,5.301529813445487,-2.2100000000000364,2.0,2.6507649067227437,-0.4168608076851968,23.063507328403823
30.13419,118.17276,1437.4,2009-12-31 23:13:21+00:00,5.880467617083446,-0.8899999999998727,2.0,2.940233808541723,-0.15134850796802599,22.771683421500178
30.13422,118.17272,1438.14,2009-12-31 23:13:23+00:00,5.09164715041693,0.7400000000000091,2.0,2.545823575208465,0.14533607261834988,19.661929741500963
30.13425,118.17269,1438.45,2009-12-31 23:13:24+00:00,4.410349470094319,0.30999999999994543,1.0,4.410349470094319,0.07028921451735112,16.43525809233945
30.13429,118.17264,1438.71,2009-12-31 23:13:27+00:00,6.550050795365433,0.2599999999999909,3.0,2.183350265121811,0.03969434865817484,24.04818286331554
30.13432,118.1726,1438.65,2009-12-31 23:13:29+00:00,5.091644206141233,-0.05999999999994543,2.0,2.5458221030706163,-0.011784012702139923,18.43791914210834
30.13432,118.1726,1438.65,2009-12-31 23:43:16+00:00,0.0,0.0,1787.0,0.0,,0.0
30.13435,118.17256,1438.35,2009-12-31 23:13:30+00:00,5.091643323115863,-0.3000000000001819,-1786.0,-0.0028508641226852537,-0.0589200737290834,18.869915963217437
30.1344,118.17255,1437.23,2009-12-31 23:13:32+00:00,5.6423034282735784,-1.1199999999998909,2.0,2.8211517141367892,-0.19850049084343313,22.328292341784685
30.13445,118.17255,1436.21,2009-12-31 23:13:34+00:00,5.559746332412502,-1.0199999999999818,2.0,2.779873166206251,-0.18346160760132746,21.85108679668497
30.1345,118.17255,1436.52,2009-12-31 23:13:36+00:00,5.559746332017458,0.30999999999994543,2.0,2.779873166008729,0.055757939569062345,20.57308679526275
30.13455,118.17252,1436.56,2009-12-31 23:13:39+00:00,6.263707550489709,0.03999999999996362,3.0,2.087902516829903,0.00638599418595722,22.621347181762886
30.13458,118.17248,1436.19,2009-12-31 23:13:41+00:00,5.091636552021439,-0.36999999999989086,2.0,2.5458182760107193,-0.07266818756986819,18.995891587276983
30.13461,118.17244,1435.86,2009-12-31 23:13:42+00:00,5.091635667698887,-0.3300000000001546,1.0,5.091635667698887,-0.06481217854876382,18.923888403716273
30.13465,118.1724,1435.82,2009-12-31 23:13:44+00:00,5.880455890452977,-0.03999999999996362,2.0,2.9402279452264883,-0.006802193698094789,21.24164120563065
30.13468,118.17237,1435.95,2009-12-31 23:13:46+00:00,4.410341248188394,0.13000000000010914,2.0,2.205170624094197,0.029476177167358276,16.111228493478414
30.13472,118.17233,1436.35,2009-12-31 23:13:48+00:00,5.880454105908784,0.3999999999998636,2.0,2.940227052954392,0.06802195762363598,21.88963478127138
30.13476,118.17231,1437.45,2009-12-31 23:13:50+00:00,4.845833899244634,1.1000000000001364,2.0,2.422916949622317,0.22699911364514658,19.42500203728093
30.13481,118.1723,1438.95,2009-12-31 23:13:52+00:00,5.642302747587,1.5,2.0,2.8211513737935,0.26584890373730713,23.0122898913132
30.13485,118.17226,1440.15,2009-12-31 23:13:54+00:00,5.8804507923424,1.2000000000000455,2.0,2.9402253961712,0.20406598785975746,23.329622852432724
30.13489,118.17224,1441.42,2009-12-31 23:13:56+00:00,4.845832893261912,1.2699999999999818,2.0,2.422916446630956,0.2620808492521287,19.730998415742853
30.13493,118.17221,1442.39,2009-12-31 23:13:58+00:00,5.301517406027752,0.9700000000000273,2.0,2.650758703013876,0.1829664840668354,20.83146266169996
30.13497,118.17217,1442.33,2009-12-31 23:14:00+00:00,5.8804477331070775,-0.060000000000172804,2.0,2.9402238665535387,-0.01020330470116607,21.27761183918579
30.13501,118.17214,1442.79,2009-12-31 23:14:02+00:00,5.301516133535815,0.4600000000000364,2.0,2.6507580667679074,0.08676763182709436,19.913458080728997
30.13501,118.17214,1442.79,2009-12-31 23:42:43+00:00,0.0,0.0,1721.0,0.0,,0.0
30.13504,118.1721,1443.72,2009-12-31 23:14:04+00:00,5.091623007132677,0.9300000000000637,-1719.0,-0.002961968008803186,0.18265295735706652,20.00384282567775
30.13506,118.17206,1444.02,2009-12-31 23:14:05+00:00,4.4432489797180645,0.2999999999999545,1.0,4.4432489797180645,0.06751816100546099,16.53569632698495
30.13513,118.17199,1447.88,2009-12-31 23:14:09+00:00,10.290777063312984,3.8600000000001273,4.0,2.572694265828246,0.3750931514939893,43.99479742792697
30.13517,118.17195,1450.43,2009-12-31 23:14:11+00:00,5.880442633467784,2.5499999999999545,2.0,2.940221316733892,0.4336408258601073,25.75959348048394
30.13519,118.1719,1451.6,2009-12-31 23:14:13+00:00,5.297694314932934,1.1699999999998454,2.0,2.648847157466467,0.22085079478857342,21.177699533758283
30.13522,118.17185,1453.4,2009-12-31 23:14:15+00:00,5.852154234360936,1.800000000000182,2.0,2.926077117180468,0.30757904318916923,24.307755243699695
30.13525,118.17181,1455.03,2009-12-31 23:14:17+00:00,5.091616825047025,1.6299999999998818,2.0,2.5458084125235123,0.32013406664489674,21.263820570169077
30.13528,118.17176,1456.2,2009-12-31 23:14:19+00:00,5.852151832985788,1.1700000000000728,2.0,2.926075916492894,0.19992646011085033,23.173746598748966
30.13532,118.17173,1458.78,2009-12-31 23:14:21+00:00,5.301511203019751,2.5799999999999272,2.0,2.6507556015098754,0.48665369197566805,23.729440330870972
30.13536,118.1717,1461.3,2009-12-31 23:14:23+00:00,5.301510566024704,2.519999999999982,2.0,2.650755283012352,0.4753362213686172,23.6214380376889
30.1354,118.17169,1464.26,2009-12-31 23:14:24+00:00,4.550570140958718,2.9600000000000364,1.0,4.550570140958718,0.6504679432051169,21.71005250745145
30.13545,118.17166,1467.75,2009-12-31 23:14:27+00:00,6.263695433648022,3.490000000000009,3.0,2.087898477882674,0.5571790705614509,28.831303561132895
30.1355,118.17165,1471.86,2009-12-31 23:14:29+00:00,5.642301601998359,4.1099999999999,2.0,2.8211508009991797,0.728426144136684,27.710285767193913
30.13554,118.17163,1475.31,2009-12-31 23:14:30+00:00,4.845827866560563,3.4500000000000455,1.0,4.845827866560563,0.7119526518486844,23.654980319618108
30.13559,118.17161,1477.19,2009-12-31 23:14:33+00:00,5.883020047378681,1.8800000000001091,3.0,1.9610066824595602,0.3195637588958732,24.56287217056345
30.13564,118.17161,1477.73,2009-12-31 23:14:35+00:00,5.559746332017458,0.5399999999999636,2.0,2.779873166008729,0.09712673344289335,20.987086795262783
30.13564,118.17161,1477.73,2009-12-31 23:42:10+00:00,0.0,0.0,1655.0,0.0,,0.0
30.13568,118.1716,1478.3,2009-12-31 23:14:36+00:00,4.550569564431434,0.5699999999999363,-1654.0,-0.002751251248144761,0.1252590454731691,17.408050431953047
30.13572,118.17156,1479.31,2009-12-31 23:14:38+00:00,5.880428611790501,1.009999999999991,2.0,2.9402143058952506,0.17175618763144226,22.987543002445786
30.13575,118.17153,1480.07,2009-12-31 23:14:40+00:00,4.410320789697062,0.7599999999999909,2.0,2.205160394848531,0.17232306588115423,17.245154842909407
30.13578,118.17147,1481.26,2009-12-31 23:14:42+00:00,6.664837283845485,1.1900000000000546,2.0,3.3324186419227426,0.1785489951696836,26.135414221843845
30.1358,118.17142,1482.19,2009-12-31 23:14:44+00:00,5.2976673428778,0.9300000000000637,2.0,2.6488336714389,0.17554896142173942,20.745602434360194
30.13583,118.17138,1483.54,2009-12-31 23:14:46+00:00,5.091599746657769,1.349999999999909,2.0,2.5457998733288845,0.2651426009843128,20.759759087967804
30.13585,118.17132,1488.76,2009-12-31 23:14:48+00:00,6.183676056338051,5.220000000000027,2.0,3.0918380281690254,0.8441580626866296,31.657233802817032
30.13588,118.17126,1494.46,2009-12-31 23:14:51+00:00,6.664832221581409,5.7000000000000455,3.0,2.221610740527136,0.8552353323378287,34.253395997693154
30.1359,118.17121,1498.43,2009-12-31 23:14:53+00:00,5.297662921212213,3.9700000000000273,2.0,2.6488314606061065,0.7493870521855721,26.217586516364015
30.13592,118.17116,1502.03,2009-12-31 23:14:54+00:00,5.297662036877595,3.599999999999909,1.0,5.297662036877595,0.6795450474076907,25.551583332759176
30.13593,118.1711,1504.86,2009-12-31 23:14:57+00:00,5.8760955328834426,2.8299999999999272,3.0,1.9586985109611474,0.48161231963688406,26.24794391838026
30.13595,118.17105,1505.67,2009-12-31 23:14:59+00:00,5.2976607105405655,0.8100000000001728,2.0,2.6488303552702828,0.15289767394664305,20.529578557946348
30.13596,118.171,1505.97,2009-12-31 23:15:00+00:00,4.935170559218253,0.2999999999999545,1.0,4.935170559218253,0.060788172647770755,18.30661401318563
30.136,118.17096,1506.84,2009-12-31 23:15:02+00:00,5.880421474304113,0.8699999999998909,2.0,2.9402107371520567,0.14794857882237877,22.73551730749461
30.13603,118.17091,1507.07,2009-12-31 23:15:05+00:00,5.852121812656144,0.2300000000000182,3.0,1.9507072708853812,0.03930198436789314,21.48163852556215
30.13605,118.17087,1506.96,2009-12-31 23:15:06+00:00,4.4432155780149785,-0.10999999999989996,1.0,4.4432155780149785,-0.024756845142553902,16.19357608085374
30.13609,118.17082,1507.23,2009-12-31 23:15:08+00:00,6.5499864227232,0.2699999999999818,2.0,3.2749932113616,0.04122145949238892,24.065951121803487
30.13612,118.17078,1508.56,2009-12-31 23:15:10+00:00,5.091591208916284,1.3299999999999272,2.0,2.545795604458142,0.2612150004640711,20.72372835209849
30.13615,118.17074,1509.69,2009-12-31 23:15:12+00:00,5.091590324817593,1.1300000000001091,2.0,2.5457951624087967,0.22193458780299483,20.36372516934353
30.13617,118.17069,1510.9,2009-12-31 23:15:14+00:00,5.2976509826526685,1.2100000000000364,2.0,2.6488254913263343,0.2284031175255261,21.249543537549673
30.13621,118.17064,1511.79,2009-12-31 23:15:16+00:00,6.549982131175982,0.8899999999998727,2.0,3.274991065587991,0.13587823328001694,25.181935672233305
30.13624,118.1706,1512.31,2009-12-31 23:15:18+00:00,5.091587675870715,0.5199999999999818,2.0,2.5457938379353573,0.10212924398106459,19.26571563313454
30.13628,118.17055,1512.74,2009-12-31 23:15:21+00:00,6.5499796277674,0.43000000000006366,3.0,2.1833265425891333,0.06564905914778116,24.353926659962756
30.13631,118.1705,1514.0,2009-12-31 23:15:23+00:00,5.852110606034703,1.259999999999991,2.0,2.9260553030173515,0.21530693536459777,23.335598181724915
30.13635,118.17046,1515.06,2009-12-31 23:15:25+00:00,5.880412550366546,1.0599999999999454,2.0,2.940206275183273,0.18025946154643047,23.077485181319467
30.13639,118.17044,1515.6,2009-12-31 23:15:27+00:00,4.845821292366414,0.5399999999999636,2.0,2.422910646183207,0.11143621842815822,18.416956652519023
30.13639,118.17044,1515.6,2009-12-31 23:41:19+00:00,0.0,0.0,1552.0,0.0,,0.0
30.13644,118.17043,1517.16,2009-12-31 23:15:29+00:00,5.642300040998323,1.5600000000001728,-1550.0,-0.0036401935748376275,0.27648299251454794,23.120280147594272
30.13649,118.17042,1518.73,2009-12-31 23:15:31+00:00,5.64229995757631,1.5699999999999363,2.0,2.821149978788155,0.27825532350363397,23.138279847274603
30.13654,118.17042,1519.9,2009-12-31 23:15:33+00:00,5.559746332412502,1.1700000000000728,2.0,2.779873166206251,0.2104412557780101,22.121086796685137
30.13658,118.17038,1522.51,2009-12-31 23:15:35+00:00,5.880406686610896,2.6099999999999,2.0,2.940203343305448,0.44384685262374995,25.867464071799045
30.13662,118.17035,1524.75,2009-12-31 23:15:37+00:00,5.301490524139266,2.240000000000009,2.0,2.650745262069633,0.4225226829701236,23.11736588690137
30.13665,118.1703,1527.62,2009-12-31 23:15:39+00:00,5.85209699629281,2.869999999999891,2.0,2.926048498146405,0.49042249330760923,26.233549186653924
30.13667,118.17026,1528.92,2009-12-31 23:15:40+00:00,4.443194657389106,1.300000000000182,1.0,4.443194657389106,0.2925822747464508,18.335500766601108
30.13671,118.17022,1529.75,2009-12-31 23:15:42+00:00,5.880403372598549,0.8299999999999272,2.0,2.9402016862992744,0.14114677980554086,22.663452141354643
30.13673,118.17017,1529.8,2009-12-31 23:15:44+00:00,5.297626220905237,0.049999999999954525,2.0,2.6488131104526187,0.009438189467321596,19.161454395258772
30.13677,118.17014,1530.68,2009-12-31 23:15:46+00:00,5.301488137791061,0.8800000000001091,2.0,2.6507440688955306,0.1659911287412167,20.669357296048016
30.13681,118.17011,1531.52,2009-12-31 23:15:48+00:00,5.301487502593624,0.8399999999999181,2.0,2.650743751296812,0.1584460964189708,20.5973550093369
30.13686,118.17009,1532.77,2009-12-31 23:15:50+00:00,5.88301195609877,1.25,2.0,2.941505978049385,0.21247619575278215,23.42884304195557
30.1369,118.17006,1533.55,2009-12-31 23:15:52+00:00,5.301486070234647,0.7799999999999727,2.0,2.6507430351173236,0.14712855785461856,20.489349852844683
30.13694,118.17003,1534.3,2009-12-31 23:15:54+00:00,5.301485434372452,0.75,2.0,2.650742717186226,0.14146978413584552,20.435347563740827
30.13697,118.16999,1535.31,2009-12-31 23:15:56+00:00,5.091566180335014,1.009999999999991,2.0,2.545783090167507,0.19836725365583585,20.147638249206036
30.13701,118.16996,1537.06,2009-12-31 23:15:58+00:00,5.301484320147149,1.75,2.0,2.6507421600735745,0.33009623236071867,22.235343552529734
30.13701,118.16996,1537.06,2009-12-31 23:40:48+00:00,0.0,0.0,1490.0,0.0,,0.0
30.13704,118.16992,1537.96,2009-12-31 23:16:00+00:00,5.09156411893824,0.900000000000091,-1488.0,-0.003421750079931613,0.1767629708624333,19.949630828177828
30.13708,118.16988,1539.24,2009-12-31 23:16:02+00:00,5.8803939395018965,1.2799999999999727,2.0,2.9401969697509482,0.2176724915318167,23.47341818220678
30.13711,118.16983,1539.63,2009-12-31 23:16:04+00:00,5.8520785832200835,0.39000000000010004,2.0,2.9260392916100417,0.0666429875221368,21.769482899592482
30.13714,118.1698,1540.36,2009-12-31 23:16:06+00:00,4.4102942121920234,0.7299999999997908,2.0,2.2051471060960117,0.1655218370651429,17.191059163890905
30.13718,118.16976,1541.18,2009-12-31 23:16:08+00:00,5.880391390001776,0.8200000000001637,2.0,2.940195695000888,0.13944650034594314,22.645409004006687
30.13718,118.16976,1541.18,2009-12-31 23:40:38+00:00,0.0,0.0,1470.0,0.0,,0.0
30.13723,118.16974,1543.37,2009-12-31 23:16:10+00:00,5.883009598864895,2.189999999999827,-1468.0,-0.0040074997267472035,0.37225844411717085,25.120834555913312
30.13727,118.16971,1547.09,2009-12-31 23:16:12+00:00,5.301480185417621,3.7200000000000273,2.0,2.6507400927088103,0.7016908240518089,25.781328667503484
30.13732,118.16969,1552.08,2009-12-31 23:16:14+00:00,5.883009025480911,4.990000000000009,2.0,2.9415045127404555,0.8482053959779703,30.160832491731295
30.13737,118.16968,1557.16,2009-12-31 23:16:16+00:00,5.64229849657546,5.080000000000155,2.0,2.82114924828773,0.9003422989909897,29.456274587671935
30.1374,118.16968,1560.36,2009-12-31 23:16:17+00:00,3.3358477992104754,3.199999999999818,1.0,3.3358477992104754,0.9592763796829071,17.769052077157383
30.1375,118.16968,1571.02,2009-12-31 23:16:21+00:00,11.11949266442996,10.660000000000082,4.0,2.77987316610749,0.9586768319116084,59.218173591948
30.13755,118.16967,1575.08,2009-12-31 23:16:23+00:00,5.642298197651551,4.059999999999945,2.0,2.8211490988257757,0.7195649463705777,27.620273511545484
30.13759,118.16965,1577.53,2009-12-31 23:16:25+00:00,4.845812010403953,2.4500000000000455,2.0,2.4229060052019764,0.5055912187142007,21.854923237454315
30.13764,118.16964,1581.27,2009-12-31 23:16:27+00:00,5.642298048189189,3.740000000000009,2.0,2.8211490240945944,0.6628504853975777,27.044272973481096
30.13768,118.16963,1584.03,2009-12-31 23:16:28+00:00,4.550565445897595,2.759999999999991,1.0,4.550565445897595,0.6065180322784224,21.350035605231326
30.13773,118.16962,1587.52,2009-12-31 23:16:30+00:00,5.642297898726554,3.490000000000009,2.0,2.821148949363277,0.6185423142559859,26.59427243541561
30.13773,118.16962,1587.52,2009-12-31 23:40:15+00:00,0.0,0.0,1425.0,0.0,,0.0
30.13777,118.1696,1589.25,2009-12-31 23:16:32+00:00,4.845810618170264,1.7300000000000182,-1423.0,-0.0034053482910542964,0.35700941211219916,20.55891822541298
30.13782,118.1696,1593.56,2009-12-31 23:16:34+00:00,5.559746332412502,4.309999999999945,2.0,2.779873166206251,0.7752152242762014,27.77308679668491
30.13788,118.1696,1598.8,2009-12-31 23:16:37+00:00,6.67169559842095,5.240000000000009,3.0,2.223898532806983,0.7854075358654263,33.45010415431544
30.13793,118.16959,1602.26,2009-12-31 23:16:39+00:00,5.642297566586391,3.4600000000000364,2.0,2.8211487832931956,0.6132253677101521,26.540271239711075
30.13797,118.16958,1604.8,2009-12-31 23:16:40+00:00,4.550564848752239,2.5399999999999636,1.0,4.550564848752239,0.5581724652702026,20.954033455507993
30.13802,118.16957,1608.16,2009-12-31 23:16:42+00:00,5.6422974171228795,3.3600000000001273,2.0,2.8211487085614397,0.5955021069615041,26.360270701642595
30.13806,118.16955,1609.7,2009-12-31 23:16:44+00:00,4.845808375115752,1.5399999999999636,2.0,2.422904187557876,0.3178004330316049,20.21691015041664
30.13811,118.16953,1612.65,2009-12-31 23:16:46+00:00,5.883003993217278,2.9500000000000455,2.0,2.941501996608639,0.5014445007008671,26.488814375582283
30.13814,118.16949,1611.53,2009-12-31 23:16:48+00:00,5.0915317291403355,-1.1200000000001182,2.0,2.5457658645701677,-0.21997309642401489,20.345514224905422
30.13817,118.16945,1610.28,2009-12-31 23:16:50+00:00,5.091530845769378,-1.25,2.0,2.545765422884689,-0.2455057305679768,20.57951104476976
30.1382,118.1694,1610.68,2009-12-31 23:16:52+00:00,5.852034951563346,0.40000000000009095,2.0,2.926017475781673,0.06835229169183835,21.78732582562821
30.13824,118.16937,1613.14,2009-12-31 23:16:54+00:00,5.301464754392335,2.4600000000000364,2.0,2.6507323771961677,0.4640227020205865,23.51327311581247
30.13826,118.16932,1612.88,2009-12-31 23:16:56+00:00,5.2975585662746525,-0.2599999999999909,2.0,2.6487792831373262,-0.049079212008188905,19.539210838588733
30.1383,118.16928,1614.85,2009-12-31 23:16:58+00:00,5.880362835177746,1.9699999999998,2.0,2.940181417588873,0.335013341050111,24.71530620663953
