latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.13532,118.17173,1458.78,,5.301511203019751,2.5799999999999272,0.48665369197566805,31.101511203019022
30.13536,118.1717,1461.3,,5.301510566024704,2.519999999999982,0.4753362213686172,30.50151056602452
30.1354,118.17169,1464.26,,4.550570140958718,2.9600000000000364,0.6504679432051169,34.15057014095908
30.13545,118.17166,1467.75,,6.263695433648022,3.490000000000009,0.5571790705614509,41.163695433648115
30.1355,118.17165,1471.86,,5.642301601998359,4.1099999999999,0.728426144136684,46.74230160199736
30.13554,118.17163,1475.31,,4.845827866560563,3.4500000000000455,0.7119526518486844,39.34582786656102
30.13559,118.17161,1477.19,,5.883020047378681,1.8800000000001091,0.3195637588958732,24.68302004737977
30.13564,118.17161,1477.73,,5.559746332017458,0.5399999999999636,0.09712673344289335,10.959746332017094
30.13568,118.1716,1478.3,,4.550569564431434,0.5699999999999363,0.1252590454731691,10.250569564430798
30.13572,118.17156,1479.31,,5.880428611790501,1.009999999999991,0.17175618763144226,15.98042861179041
30.13575,118.17153,1480.07,,4.410320789697062,0.7599999999999909,0.17232306588115423,12.010320789696971
30.13578,118.17147,1481.26,,6.664837283845485,1.1900000000000546,0.1785489951696836,18.564837283846032
30.1358,118.17142,1482.19,,5.2976673428778,0.9300000000000637,0.17554896142173942,14.597667342878436
30.13583,118.17138,1483.54,,5.091599746657769,1.349999999999909,0.2651426009843128,18.59159974665686
30.13585,118.17132,1488.76,,6.183676056338051,5.220000000000027,0.8441580626866296,58.383676056338324
30.13588,118.17126,1494.46,,6.664832221581409,5.7000000000000455,0.8552353323378287,63.66483222158186
30.1359,118.17121,1498.43,,5.297662921212213,3.9700000000000273,0.7493870521855721,44.99766292121249
30.13592,118.17116,1502.03,,5.297662036877595,3.599999999999909,0.6795450474076907,41.29766203687669
30.13593,118.1711,1504.86,,5.8760955328834426,2.8299999999999272,0.48161231963688406,34.17609553288271
30.13595,118.17105,1505.67,,5.2976607105405655,0.8100000000001728,0.15289767394664305,13.397660710542294
30.13596,118.171,1505.97,,4.935170559218253,0.2999999999999545,0.060788172647770755,7.935170559217799
30.136,118.17096,1506.84,,5.880421474304113,0.8699999999998909,0.14794857882237877,14.580421474303023
30.13603,118.17091,1507.07,,5.852121812656144,0.2300000000000182,0.03930198436789314,8.152121812656326
30.13605,118.17087,1506.96,,4.4432155780149785,-0.10999999999989996,-0.024756845142553902,4.4432155780149785
30.13609,118.17082,1507.23,,6.5499864227232,0.2699999999999818,0.04122145949238892,9.249986422723019
30.13612,118.17078,1508.56,,5.091591208916284,1.3299999999999272,0.2612150004640711,18.391591208915557
30.13615,118.17074,1509.69,,5.091590324817593,1.1300000000001091,0.22193458780299483,16.391590324818686
30.13617,118.17069,1510.9,,5.2976509826526685,1.2100000000000364,0.2284031175255261,17.397650982653033
30.13621,118.17064,1511.79,,6.549982131175982,0.8899999999998727,0.13587823328001694,15.449982131174709
30.13624,118.1706,1512.31,,5.091587675870715,0.5199999999999818,0.10212924398106459,10.291587675870533
30.13628,118.17055,1512.74,,6.5499796277674,0.43000000000006366,0.06564905914778116,10.849979627768036
30.13631,118.1705,1514.0,,5.852110606034703,1.259999999999991,0.21530693536459777,18.452110606034612
30.13635,118.17046,1515.06,,5.880412550366546,1.0599999999999454,0.18025946154643047,16.480412550366
30.13639,118.17044,1515.6,,4.845821292366414,0.5399999999999636,0.11143621842815822,10.245821292366049
30.13644,118.17043,1517.16,,5.642300040998323,1.5600000000001728,0.27648299251454794,21.24230004100005
30.13649,118.17042,1518.73,,5.64229995757631,1.5699999999999363,0.27825532350363397,21.342299957575673
30.13654,118.17042,1519.9,,5.559746332412502,1.1700000000000728,0.2104412557780101,17.25974633241323
30.13658,118.17038,1522.51,,5.880406686610896,2.6099999999999,0.44384685262374995,31.980406686609896
30.13662,118.17035,1524.75,,5.301490524139266,2.240000000000009,0.4225226829701236,27.701490524139356
30.13665,118.1703,1527.62,,5.85209699629281,2.869999999999891,0.49042249330760923,34.552096996291716
30.13667,118.17026,1528.92,,4.443194657389106,1.300000000000182,0.2925822747464508,17.443194657390926
30.13671,118.17022,1529.75,,5.880403372598549,0.8299999999999272,0.14114677980554086,14.180403372597821
30.13673,118.17017,1529.8,,5.297626220905237,0.049999999999954525,0.009438189467321596,5.797626220904783
30.13677,118.17014,1530.68,,5.301488137791061,0.8800000000001091,0.1659911287412167,14.101488137792153
30.13681,118.17011,1531.52,,5.301487502593624,0.8399999999999181,0.1584460964189708,13.701487502592805
30.13686,118.17009,1532.77,,5.88301195609877,1.25,0.21247619575278215,18.38301195609877
30.1369,118.17006,1533.55,,5.301486070234647,0.7799999999999727,0.14712855785461856,13.101486070234374
30.13694,118.17003,1534.3,,5.301485434372452,0.75,0.14146978413584552,12.801485434372452
30.13697,118.16999,1535.31,,5.091566180335014,1.009999999999991,0.19836725365583585,15.191566180334924
30.13701,118.16996,1537.06,,5.301484320147149,1.75,0.33009623236071867,22.80148432014715
30.13704,118.16992,1537.96,,5.09156411893824,0.900000000000091,0.1767629708624333,14.09156411893915
30.13708,118.16988,1539.24,,5.8803939395018965,1.2799999999999727,0.2176724915318167,18.680393939501624
30.13711,118.16983,1539.63,,5.8520785832200835,0.39000000000010004,0.0666429875221368,9.752078583221085
30.13714,118.1698,1540.36,,4.4102942121920234,0.7299999999997908,0.1655218370651429,11.710294212189932
30.13718,118.16976,1541.18,,5.880391390001776,0.8200000000001637,0.13944650034594314,14.080391390003413
30.13723,118.16974,1543.37,,5.883009598864895,2.189999999999827,0.37225844411717085,27.783009598863167
30.13727,118.16971,1547.09,,5.301480185417621,3.7200000000000273,0.7016908240518089,42.50148018541789
30.13732,118.16969,1552.08,,5.883009025480911,4.990000000000009,0.8482053959779703,55.783009025481
30.13737,118.16968,1557.16,,5.64229849657546,5.080000000000155,0.9003422989909897,56.44229849657701
30.1374,118.16968,1560.36,,3.3358477992104754,3.199999999999818,0.9592763796829071,35.33584779920866
30.1375,118.16968,1571.02,,11.11949266442996,10.660000000000082,0.9586768319116084,117.71949266443077
30.13755,118.16967,1575.08,,5.642298197651551,4.059999999999945,0.7195649463705777,46.242298197651
30.13759,118.16965,1577.53,,4.845812010403953,2.4500000000000455,0.5055912187142007,29.34581201040441
30.13764,118.16964,1581.27,,5.642298048189189,3.740000000000009,0.6628504853975777,43.04229804818928
30.13768,118.16963,1584.03,,4.550565445897595,2.759999999999991,0.6065180322784224,32.150565445897506
30.13773,118.16962,1587.52,,5.642297898726554,3.490000000000009,0.6185423142559859,40.542297898726645
30.13777,118.1696,1589.25,,4.845810618170264,1.7300000000000182,0.35700941211219916,22.145810618170444
30.13782,118.1696,1593.56,,5.559746332412502,4.309999999999945,0.7752152242762014,48.659746332411956
30.13788,118.1696,1598.8,,6.67169559842095,5.240000000000009,0.7854075358654263,59.071695598421044
30.13793,118.16959,1602.26,,5.642297566586391,3.4600000000000364,0.6132253677101521,40.24229756658676
30.13797,118.16958,1604.8,,4.550564848752239,2.5399999999999636,0.5581724652702026,29.950564848751874
30.13802,118.16957,1608.16,,5.6422974171228795,3.3600000000001273,0.5955021069615041,39.24229741712415
30.13806,118.16955,1609.7,,4.845808375115752,1.5399999999999636,0.3178004330316049,20.245808375115388
30.13811,118.16953,1612.65,,5.883003993217278,2.9500000000000455,0.5014445007008671,35.383003993217734
30.13814,118.16949,1611.53,,5.0915317291403355,-1.1200000000001182,-0.21997309642401489,5.0915317291403355
30.13817,118.16945,1610.28,,5.091530845769378,-1.25,-0.2455057305679768,5.091530845769378
30.1382,118.1694,1610.68,,5.852034951563346,0.40000000000009095,0.06835229169183835,9.852034951564256
30.13824,118.16937,1613.14,,5.301464754392335,2.4600000000000364,0.4640227020205865,29.9014647543927
30.13826,118.16932,1612.88,,5.2975585662746525,-0.2599999999999909,-0.049079212008188905,5.2975585662746525
30.1383,118.16928,1614.85,,5.880362835177746,1.9699999999998,0.335013341050111,25.580362835175745
30.13834,118.16925,1617.43,,5.301463163656305,2.5800000000001546,0.48665810180236807,31.10146316365785
30.13837,118.16922,1619.87,,4.410270692693839,2.439999999999827,0.5532540222626222,28.81027069269211
30.13841,118.16918,1623.21,,5.8803600306442485,3.3400000000001455,0.5679924328773144,39.2803600306457
30.13844,118.16914,1626.2,,5.09152289540009,2.990000000000009,0.5872506245039787,34.99152289540018
30.13847,118.1691,1629.51,,5.091522012281142,3.3099999999999454,0.6501003024274414,38.19152201228059
30.1385,118.16905,1632.57,,5.8520229423398895,3.0599999999999454,0.5228961045009892,36.45202294233934
30.13852,118.169,1634.31,,5.297547069118359,1.740000000000009,0.3284539008899429,22.69754706911845
30.13853,118.16895,1634.79,,4.935048572064207,0.4800000000000182,0.09726348038743746,9.73504857206439
30.13854,118.1689,1635.22,,4.935048097382746,0.43000000000006366,0.08713187622793583,9.235048097383384
30.13855,118.16883,1635.59,,6.822626205492351,0.36999999999989086,0.054231316337106886,10.52262620549126
30.13856,118.16878,1636.19,,4.935047148019404,0.6000000000001364,0.12157938556695169,10.935047148020768
30.13858,118.16873,1637.88,,5.29754441608228,1.6900000000000546,0.31901573016916185,22.197544416082827
30.13861,118.16868,1640.62,,5.852018539016361,2.7399999999997817,0.4682145112377474,33.25201853901418
30.13865,118.16865,1642.86,,5.3014582323514325,2.240000000000009,0.4225252566040626,27.701458232351523
30.1387,118.16864,1645.76,,5.642296287834222,2.900000000000091,0.5139751356647112,34.64229628783513
30.13874,118.16862,1647.67,,4.845803115484742,1.9100000000000819,0.39415551034186375,23.94580311548556
30.13878,118.16861,1649.72,,4.5505631812309115,2.0499999999999545,0.45049369019977803,25.05056318123046
30.13883,118.1686,1652.55,,5.64229607154977,2.8299999999999272,0.5015688585130577,33.942296071549045
30.13887,118.16858,1654.71,,4.84580211032088,2.160000000000082,0.4457466381880482,26.4458021103217
30.13892,118.16855,1657.73,,6.263648716219018,3.019999999999982,0.48214708979129517,36.463648716218835
30.13895,118.16851,1659.15,,5.091507878144113,1.4200000000000728,0.278895768009235,19.29150787814484
30.13899,118.16848,1661.0,,5.301452823783202,1.849999999999909,0.34896094740304023,23.80145282378229
30.13902,118.16844,1661.66,,5.091505816642398,0.6600000000000819,0.1296276629681472,11.691505816643216
30.13906,118.16841,1662.75,,5.301451711324279,1.0899999999999181,0.20560406080311935,16.20145171132346
30.13909,118.16836,1662.27,,5.851999323239165,-0.4800000000000182,-0.08202324940364678,5.851999323239165
30.13912,118.16832,1662.18,,5.091502873035654,-0.08999999999991815,-0.017676509715147892,5.091502873035654
30.13916,118.16828,1663.18,,5.880340908625428,1.0,0.17005816763670548,15.880340908625428
30.13919,118.16825,1663.77,,4.4102550117445,0.5899999999999181,0.1337791121893744,10.310255011743681
30.13922,118.16819,1663.99,,6.664663174854346,0.22000000000002728,0.03300992026575076,8.86466317485462
30.13923,118.16814,1663.74,,4.935015344023221,-0.25,-0.05065840378850576,4.935015344023221
30.13924,118.16809,1663.48,,4.935014868000535,-0.2599999999999909,-0.0526847450219197,4.935014868000535
30.13924,118.16803,1663.71,,5.769734056144761,0.2300000000000182,0.03986318914561901,8.069734056144943
30.13925,118.16798,1665.2,,4.935014394640523,1.490000000000009,0.30192414466271156,19.835014394640613
30.13925,118.16792,1666.62,,5.769733471480446,1.4199999999998454,0.2461118883599817,19.9697334714789
30.13926,118.16786,1668.39,,5.875904365614685,1.7700000000002092,0.3012302259985893,23.57590436561678
30.13926,118.1678,1669.83,,5.769732886815955,1.4399999999998272,0.24957827827528695,20.169732886814227
30.13927,118.16775,1671.58,,4.9350134452572645,1.75,0.3546089629566899,22.435013445257265
30.13928,118.16769,1673.8,,5.8759032187557185,2.2200000000000273,0.3778142555026859,28.07590321875599
30.1393,118.16764,1676.03,,5.2975125759020285,2.230000000000018,0.4209522805371174,27.59751257590221
30.13934,118.1676,1678.6,,5.880336320183026,2.5699999999999363,0.437049831857227,31.58033632018239
30.13937,118.16757,1680.5,,4.410251569739354,1.900000000000091,0.43081442633268674,23.410251569740264
30.13942,118.16755,1682.75,,5.882995646586783,2.25,0.3824582126463773,28.382995646586785
30.13944,118.16754,1683.7,,2.4228988121357116,0.9500000000000455,0.39209231324136457,11.922898812136166
30.13945,118.16746,1687.32,,7.7729085414573005,3.619999999999891,0.46572013303545146,43.972908541456206
30.1395,118.16744,1689.74,,5.882995137335475,2.4200000000000728,0.4113550909879111,30.0829951373362
30.13954,118.16743,1691.27,,4.55056161586955,1.5299999999999727,0.33622223566081977,19.850561615869278
30.13959,118.16741,1693.39,,5.8829945631040585,2.1200000000001182,0.3603606933951572,27.082994563105242
30.13963,118.16739,1695.1,,4.845796232344566,1.709999999999809,0.35288318328079,21.945796232342655
30.13967,118.16741,1695.33,,4.845795922583584,0.2300000000000182,0.047463823007509454,7.1457959225837655
30.13971,118.16744,1695.4,,5.301441370536845,0.07000000000016371,0.013203956265402446,6.001441370538482
30.13975,118.16748,1694.64,,5.88032586542727,-0.7599999999999909,-0.12924453803969052,5.88032586542727
30.13979,118.16751,1694.2,,5.301440097905419,-0.44000000000005457,-0.08299631644878852,5.301440097905419
30.13983,118.16753,1694.3,,4.845794684987383,0.09999999999990905,0.020636450056317115,5.8457946849864735
30.13987,118.16757,1694.43,,5.880322805828167,0.13000000000010914,0.022107629851759528,7.180322805829259
30.13991,118.16759,1694.69,,4.845794066550283,0.2599999999999909,0.053654776994079875,7.445794066550192
30.13996,118.16759,1695.04,,5.559746332017458,0.34999999999990905,0.06295251241667801,9.059746332016548
30.14002,118.1676,1695.18,,6.740639853550469,0.14000000000010004,0.020769541622426013,8.14063985355147
30.14007,118.1676,1694.75,,5.559746332412502,-0.43000000000006366,-0.0773416581064548,5.559746332412502
30.14012,118.1676,1694.31,,5.559746332017458,-0.44000000000005457,-0.07914030132385418,5.559746332017458
30.14017,118.1676,1693.87,,5.559746332412502,-0.44000000000005457,-0.07914030131823091,5.559746332412502
30.14022,118.1676,1693.43,,5.559746332017458,-0.4399999999998272,-0.07914030132381328,5.559746332017458
30.14027,118.16759,1693.09,,5.6422936802137835,-0.3400000000001455,-0.06025918168571174,5.6422936802137835
30.14032,118.16759,1692.11,,5.559746332017458,-0.9800000000000182,-0.17626703476674752,5.559746332017458
30.14037,118.16757,1691.17,,5.882989594313824,-0.9399999999998272,-0.15978270655252896,5.882989594313824
30.14042,118.16757,1690.05,,5.559746332017458,-1.1200000000001182,-0.20144803973344327,5.559746332017458
30.14047,118.16757,1688.92,,5.559746332412502,-1.1299999999998818,-0.20324668293086473,5.559746332412502
30.14052,118.16759,1687.77,,5.882988638236858,-1.150000000000091,-0.1954788748911723,5.882988638236858
30.14056,118.1676,1686.92,,4.5505595155673015,-0.849999999999909,-0.1867902171352972,4.5505595155673015
30.14061,118.1676,1685.97,,5.559746332017458,-0.9500000000000455,-0.17087110513103576,5.559746332017458
30.14066,118.16759,1684.99,,5.642293032505957,-0.9800000000000182,-0.1736882495031923,5.642293032505957
30.1407,118.16757,1684.14,,4.845787955483454,-0.849999999999909,-0.1754100690761873,4.845787955483454
30.14075,118.16756,1683.1,,5.642292883267089,-1.040000000000191,-0.1843222288379319,5.642292883267089
30.14079,118.16754,1682.18,,4.845787258778331,-0.9199999999998454,-0.1898556314731378,4.845787258778331
30.14084,118.16753,1681.04,,5.642292733795054,-1.1400000000001,-0.20204552542479062,5.642292733795054
30.14089,118.16753,1679.74,,5.559746332017458,-1.2999999999999545,-0.23382361754771377,5.559746332017458
30.14094,118.16755,1678.53,,5.882985962624016,-1.2100000000000364,-0.20567786625489998,5.882985962624016
30.14098,118.16756,1677.51,,4.5505586502980675,-1.0199999999999818,-0.22414830318320816,4.5505586502980675
30.14103,118.16759,1676.23,,6.263620307008969,-1.2799999999999727,-0.204354660286106,6.263620307008969
30.14107,118.1676,1675.14,,4.55055846496501,-1.0899999999999181,-0.23953103962774805,4.55055846496501
30.14112,118.1676,1673.71,,5.559746332412502,-1.4300000000000637,-0.25720597928423,5.559746332412502
30.14117,118.1676,1672.08,,5.559746332017458,-1.6300000000001091,-0.29317884354062484,5.559746332017458
30.14121,118.16757,1670.88,,5.301417508309181,-1.199999999999818,-0.22635455481840416,5.301417508309181
30.14126,118.16756,1669.36,,5.642292035866029,-1.5200000000002092,-0.26939406722270204,5.642292035866029
30.14131,118.16755,1667.89,,5.64229195298156,-1.4699999999998,-0.26053242410169986,5.64229195298156
30.14136,118.16754,1666.44,,5.642291869784262,-1.4500000000000455,-0.25698776905978943,5.642291869784262
30.14141,118.16753,1665.19,,5.642291787132516,-1.25,-0.2215411834692204,5.642291787132516
30.14146,118.16752,1664.1,,5.642291703702157,-1.0900000000001455,-0.19318391484172084,5.642291703702157
30.14151,118.16752,1662.92,,5.559746332412502,-1.1799999999998363,-0.21223989898974532,5.559746332412502
30.14156,118.16751,1661.71,,5.642291537619717,-1.2100000000000364,-0.2144518750816787,5.642291537619717
30.14161,118.16751,1660.49,,5.559746332412502,-1.2200000000000273,-0.21943447183689066,5.559746332412502
30.14166,118.16752,1659.37,,5.6422913719262064,-1.1200000000001182,-0.19850091499577494,5.6422913719262064
30.1417,118.16753,1659.02,,4.550557167912849,-0.34999999999990905,-0.07691365850051268,4.550557167912849
30.14175,118.16755,1658.86,,5.882980801353508,-0.16000000000008185,-0.027197097084401562,5.882980801353508
30.14179,118.16756,1658.7,,4.550556982674431,-0.15999999999985448,-0.03516053103148267,4.550556982674431
30.14184,118.16757,1658.51,,5.642291072587099,-0.19000000000005457,-0.033674264151873315,5.642291072587099
30.14188,118.16759,1658.66,,4.845778828271559,0.15000000000009095,0.03095477637669948,6.3457788282724685
30.14193,118.1676,1658.6,,5.64229092287888,-0.060000000000172804,-0.010633978435404543,5.64229092287888
30.14198,118.16761,1657.67,,5.642290840459068,-0.9299999999998363,-0.16482666815597363,5.642290840459068
30.14202,118.16762,1656.65,,4.55055650893965,-1.0199999999999818,-0.224148408660825,4.55055650893965
30.14207,118.16766,1655.83,,6.760578277247113,-0.8200000000001637,-0.12129139939994382,6.760578277247113
30.14211,118.16769,1654.99,,5.30140319024726,-0.8399999999999181,-0.15844861631072057,5.30140319024726
30.14214,118.16773,1654.54,,5.091413941625708,-0.4500000000000455,-0.08838409234829543,5.091413941625708
30.14218,118.16775,1653.31,,4.845776506759879,-1.2300000000000182,-0.25382928789310916,4.845776506759879
30.14223,118.16778,1651.9,,6.26360414869318,-1.4099999999998545,-0.22511001118964913,6.26360414869318
30.14223,118.16778,1651.9,,0.0,0.0,,0.0
30.14233,118.16784,1651.89,,12.527206277925314,-0.009999999999990905,-0.0007982625797111923,12.527206277925314
30.14238,118.16785,1651.0,,5.642290175731045,-0.8900000000001,-0.15773736767885868,5.642290175731045
30.14243,118.16785,1649.69,,5.559746332412502,-1.3099999999999454,-0.2356222607428757,5.559746332412502
30.14248,118.16785,1648.38,,5.559746332017458,-1.3099999999999454,-0.2356222607596177,5.559746332017458
30.14252,118.16784,1647.06,,4.550555479671548,-1.3200000000001637,-0.29007447681869364,4.550555479671548
30.14255,118.1678,1644.94,,5.0914018662975105,-2.119999999999891,-0.4163882670572936,5.0914018662975105
30.14257,118.16775,1642.91,,5.297367967886482,-2.0299999999999727,-0.38320917336801363,5.297367967886482
30.1426,118.16771,1641.16,,5.091400394104096,-1.75,-0.34371682926892205,5.091400394104096
30.14261,118.16765,1639.16,,5.87571203380902,-2.0,-0.34038427827843526,5.87571203380902
30.14264,118.16761,1637.34,,5.091399215882107,-1.8200000000001637,-0.3574655851622982,5.091399215882107
30.14267,118.16756,1635.19,,5.8518560072771795,-2.1499999999998636,-0.36740480239537554,5.8518560072771795
30.1427,118.16751,1632.99,,5.851854806463194,-2.2000000000000455,-0.3759491772711471,5.851854806463194
30.14272,118.16746,1631.99,,5.297361332873424,-1.0,-0.1887732282475008,5.297361332873424
30.14275,118.16742,1631.05,,5.091395976477175,-0.9400000000000546,-0.18462519991431836,5.091395976477175
30.14279,118.16738,1629.78,,5.880248354030397,-1.2699999999999818,-0.21597727230849148,5.880248354030397
30.14283,118.16735,1628.42,,5.301391735850182,-1.3599999999999,-0.2565364092608028,5.301391735850182
30.14287,118.16734,1627.19,,4.550554758521225,-1.2300000000000182,-0.27029671441635966,4.550554758521225
30.14292,118.16733,1625.68,,5.642289279021579,-1.509999999999991,-0.2676218685940608,5.642289279021579
30.14297,118.16731,1624.1,,5.882973027984624,-1.5800000000001546,-0.2685716885806338,5.882973027984624
30.14302,118.16731,1622.66,,5.559746332412502,-1.4399999999998272,-0.25900462249596523,5.559746332412502
30.14307,118.16731,1621.32,,5.559746332412502,-1.3400000000001455,-0.24101819037824496,5.559746332412502
30.14312,118.16731,1620.23,,5.559746332017458,-1.0899999999999181,-0.1960521100976906,5.559746332017458
30.14317,118.1673,1619.02,,5.642288864035479,-1.2100000000000364,-0.21445197669915464,5.642288864035479
30.14321,118.16727,1617.74,,5.301385690397728,-1.2799999999999727,-0.241446307579244,5.301385690397728
30.14326,118.16724,1616.12,,6.263590279671013,-1.6200000000001182,-0.258637606814411,6.263590279671013
30.14329,118.16721,1615.25,,4.410176607681718,-0.8699999999998909,-0.19727101143398895,4.410176607681718
30.14333,118.16717,1614.66,,5.880234583556166,-0.5899999999999181,-0.10033613312806072,5.880234583556166
30.14336,118.16713,1614.52,,5.091378012596958,-0.14000000000010004,-0.027497467218838518,5.091378012596958
30.14341,118.1671,1613.85,,6.26358825953355,-0.6700000000000728,-0.10696743978665797,6.26358825953355
30.14344,118.16706,1613.54,,5.091375656364572,-0.30999999999994543,-0.060887277019605494,5.091375656364572
30.14348,118.16702,1612.92,,5.880230759916365,-0.6199999999998909,-0.10543803896714918,5.880230759916365
30.14352,118.16699,1612.13,,5.30138075854225,-0.7899999999999636,-0.14901778158963896,5.30138075854225
30.14356,118.16696,1611.26,,5.301380122502686,-0.8700000000001182,-0.16410820954099153,5.301380122502686
30.14359,118.16692,1610.92,,5.091371238901097,-0.33999999999991815,-0.06677965209099593,5.091371238901097
30.14362,118.16687,1610.67,,5.851817973901611,-0.25,-0.0427217663151809,5.851817973901611
30.14365,118.16683,1609.94,,5.091369472169768,-0.7300000000000182,-0.14337989100777576,5.091369472169768
30.14368,118.16679,1609.28,,5.091368588414836,-0.6600000000000819,-0.1296311568370595,5.091368588414836
30.14372,118.16675,1608.25,,5.880224639856688,-1.0299999999999727,-0.17516337607555682,5.880224639856688
30.14375,118.16671,1607.72,,5.091366527180114,-0.5299999999999727,-0.10409778930088474,5.091366527180114
30.14379,118.16668,1606.66,,5.301376463026667,-1.0599999999999454,-0.1999480714853382,5.301376463026667
30.14383,118.16666,1605.43,,4.84576374405995,-1.2300000000000182,-0.25382995642488365,4.84576374405995
30.14388,118.16665,1603.59,,5.642287684179974,-1.8400000000001455,-0.3261088592060267,5.642287684179974
30.14393,118.16664,1601.65,,5.642287601756879,-1.9399999999998272,-0.3438321717942481,5.642287601756879
30.14398,118.16664,1599.54,,5.559746332017458,-2.1100000000001273,-0.3795137177120947,5.559746332017458
30.14403,118.16665,1597.24,,5.6422874356661445,-2.2999999999999545,-0.40763609196177186,5.6422874356661445
30.14407,118.16667,1595.17,,4.845761886592936,-2.0699999999999363,-0.4271774074840803,4.845761886592936
30.1441,118.16671,1594.01,,5.091356219656708,-1.1600000000000819,-0.22783713218131424,5.091356219656708
30.14415,118.16667,1591.75,,6.760532145797637,-2.259999999999991,-0.3342932111349862,6.760532145797637
30.14416,118.16662,1592.45,,4.93478130421322,0.7000000000000455,0.14185025776165586,11.934781304213676
30.14419,118.16658,1593.19,,5.09135356887687,0.7400000000000091,0.14534445309859906,12.49135356887696
30.1442,118.16653,1594.33,,4.934779405259704,1.1399999999998727,0.23101336582235282,16.33477940525843
30.14421,118.16647,1595.61,,5.875620165107997,1.2799999999999727,0.21784934424474417,18.675620165107723
30.14421,118.16641,1596.92,,5.769443456317542,1.3100000000001728,0.227058295989663,18.86944345631927
30.14422,118.16636,1598.46,,4.934778455648582,1.5399999999999636,0.3120707472160592,20.33477845564822
30.14425,118.16632,1599.7,,5.091351801859458,1.240000000000009,0.24355024917884038,17.49135180185955
30.14429,118.16628,1600.75,,5.880210104686829,1.0499999999999545,0.17856504806912438,16.380210104686373
30.14433,118.16626,1600.94,,4.845759875848833,0.19000000000005457,0.03920953676367883,6.745759875849378
30.14438,118.16626,1600.14,,5.559746332412502,-0.7999999999999545,-0.143891456942212,5.559746332412502
30.14443,118.16626,1599.34,,5.559746332017458,-0.8000000000001819,-0.143891456952477,5.559746332017458
30.14447,118.16627,1598.68,,4.55055146353372,-0.6599999999998545,-0.14503736641346168,4.55055146353372
30.14452,118.16628,1598.33,,5.642286621816699,-0.3500000000001364,-0.06203158815910059,5.642286621816699
30.14457,118.16626,1598.81,,5.88296283347389,0.4800000000000182,0.08159154045115362,10.682962833474072
30.1446,118.16622,1599.52,,5.091341494203578,0.7100000000000364,0.1394524411313524,12.191341494203943
30.14461,118.16616,1600.54,,5.8755971975862415,1.0199999999999818,0.17359937478678913,16.07559719758606
30.14462,118.16611,1601.2,,4.934759465088628,0.6600000000000819,0.13374512064251715,11.534759465089447
30.14464,118.16606,1600.54,,5.297276419337229,-0.6600000000000819,-0.12459232778391768,5.297276419337229
30.14466,118.16601,1599.9,,5.2972755347840526,-0.6399999999998727,-0.120816822873829,5.2972755347840526
30.14467,118.16596,1599.48,,4.934757091341871,-0.42000000000007276,-0.08511057225835311,4.934757091341871
30.14468,118.16591,1599.08,,4.934756616485281,-0.40000000000009095,-0.08105769566503687,4.934756616485281
30.14469,118.16585,1598.65,,5.875592604049157,-0.4299999999998363,-0.07318410737046377,5.875592604049157
30.14469,118.1658,1598.37,,4.807846156471807,-0.2800000000002001,-0.05823813634787255,4.807846156471807
30.14469,118.16574,1597.99,,5.769415388039443,-0.37999999999988177,-0.06586455896166855,5.769415388039443
30.1447,118.16569,1597.45,,4.934755666949711,-0.5399999999999636,-0.10942791020365765,4.934755666949711
30.1447,118.16563,1597.05,,5.769414803279345,-0.40000000000009095,-0.06933112172359843,5.769414803279345
30.1447,118.16563,1597.05,,0.0,0.0,,0.0
30.14467,118.1656,1597.58,,4.410149641329946,0.5299999999999727,0.12017732800561919,9.710149641329673
30.14464,118.16557,1598.15,,4.410150215371508,0.5700000000001637,0.12924729820164352,10.110150215373146
30.14463,118.16551,1597.56,,5.875595476352893,-0.5900000000001455,-0.10041535404788811,5.875595476352893
30.14463,118.16546,1596.72,,4.807849080269229,-0.8399999999999181,-0.17471430279439637,4.807849080269229
30.14463,118.16541,1595.88,,4.807849080269229,-0.8399999999999181,-0.17471430279439637,4.807849080269229
30.14463,118.16536,1595.04,,4.8078490789027555,-0.8400000000001455,-0.17471430284410047,4.8078490789027555
30.14459,118.16532,1595.13,,5.8802014354397585,0.09000000000014552,0.015305598113989568,6.780201435441214
30.14456,118.16529,1595.15,,4.4101517453501335,0.01999999999998181,0.004534991346061712,4.610151745349952
30.14452,118.16525,1595.54,,5.88020321951927,0.38999999999987267,0.06632423837075425,9.780203219517997
30.1445,118.1652,1595.72,,5.297281726645784,0.18000000000006366,0.033979691715214644,7.097281726646421
30.14448,118.16515,1595.9,,5.29728261119546,0.18000000000006366,0.03397968604122526,7.097282611196096
30.14445,118.1651,1596.26,,5.851783543079232,0.35999999999989996,0.061519705462390786,9.451783543078232
30.14441,118.16508,1598.06,,4.845758947016682,1.7999999999999545,0.37145884054099193,22.84575894701623
30.14436,118.16506,1600.69,,5.882963852977714,2.630000000000109,0.4470535712485997,32.18296385297881
30.14432,118.16504,1602.92,,4.845759643234284,2.230000000000018,0.46019616410681347,27.145759643234467
30.14427,118.165,1606.05,,6.760528375691802,3.1299999999998818,0.462981563875115,38.06052837569062
30.14424,118.16496,1607.77,,5.091351213885364,1.7200000000000273,0.33782780400400686,22.291351213885637
